	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
ELVIDGE_HYPOXIA_BY_DMOG_UP	102	-0.605721271458528	-2.76124859996375	2.34337072475475e-15	1.03321345591459e-12	8.26122272726937e-13	2564	tags=54%, list=17%, signal=45%	ENSG00000113580/ENSG00000170345/ENSG00000121966/ENSG00000162772/ENSG00000101187/ENSG00000120738/ENSG00000197930/ENSG00000145730/ENSG00000130513/ENSG00000152256/ENSG00000162433/ENSG00000177606/ENSG00000159399/ENSG00000025039/ENSG00000061656/ENSG00000148926/ENSG00000104812/ENSG00000125398/ENSG00000168447/ENSG00000114023/ENSG00000109046/ENSG00000100027/ENSG00000147852/ENSG00000104419/ENSG00000134769/ENSG00000072682/ENSG00000143847/ENSG00000188994/ENSG00000163872/ENSG00000079739/ENSG00000134107/ENSG00000067082/ENSG00000116260/ENSG00000067057/ENSG00000104765/ENSG00000102144/ENSG00000170525/ENSG00000119950/ENSG00000176171/ENSG00000122884/ENSG00000117000/ENSG00000185022/ENSG00000115548/ENSG00000125629/ENSG00000138764/ENSG00000164056/ENSG00000105135/ENSG00000113739/ENSG00000151640/ENSG00000117394/ENSG00000107819/ENSG00000186918/ENSG00000168209/ENSG00000111674/ENSG00000112715
ELVIDGE_HIF1A_TARGETS_DN	65	-0.695144414744141	-2.91747193685471	4.72012412282188e-15	1.90771683297384e-12	1.5253453744277e-12	2701	tags=69%, list=18%, signal=57%	ENSG00000129521/ENSG00000113580/ENSG00000170345/ENSG00000121966/ENSG00000100311/ENSG00000197930/ENSG00000145730/ENSG00000152256/ENSG00000162433/ENSG00000159399/ENSG00000025039/ENSG00000061656/ENSG00000148926/ENSG00000104812/ENSG00000168447/ENSG00000114023/ENSG00000163516/ENSG00000168214/ENSG00000109046/ENSG00000147852/ENSG00000104419/ENSG00000072682/ENSG00000143847/ENSG00000188994/ENSG00000163872/ENSG00000079739/ENSG00000116260/ENSG00000104765/ENSG00000102144/ENSG00000170525/ENSG00000119950/ENSG00000176171/ENSG00000122884/ENSG00000185022/ENSG00000125629/ENSG00000103145/ENSG00000140939/ENSG00000105135/ENSG00000151640/ENSG00000117394/ENSG00000107819/ENSG00000186918/ENSG00000111674/ENSG00000127663/ENSG00000177469
RAMALHO_STEMNESS_UP	182	0.508574436252581	2.45671881612388	6.18257511744193e-15	2.30657610150718e-12	1.84425965446608e-12	3098	tags=45%, list=20%, signal=36%	ENSG00000205765/ENSG00000112964/ENSG00000104131/ENSG00000132466/ENSG00000197170/ENSG00000163811/ENSG00000107651/ENSG00000155438/ENSG00000166233/ENSG00000163684/ENSG00000079246/ENSG00000163138/ENSG00000117543/ENSG00000085721/ENSG00000089048/ENSG00000055044/ENSG00000112357/ENSG00000120800/ENSG00000163104/ENSG00000163002/ENSG00000071994/ENSG00000163444/ENSG00000137955/ENSG00000134318/ENSG00000134758/ENSG00000138663/ENSG00000124383/ENSG00000145715/ENSG00000189050/ENSG00000163510/ENSG00000115514/ENSG00000100722/ENSG00000110321/ENSG00000085563/ENSG00000146463/ENSG00000156469/ENSG00000171490/ENSG00000145868/ENSG00000175354/ENSG00000166913/ENSG00000116251/ENSG00000164904/ENSG00000180817/ENSG00000278845/ENSG00000049449/ENSG00000136536/ENSG00000172340/ENSG00000185222/ENSG00000123545/ENSG00000036549/ENSG00000011566/ENSG00000114491/ENSG00000112578/ENSG00000050405/ENSG00000120158/ENSG00000102738/ENSG00000136738/ENSG00000105993/ENSG00000170365/ENSG00000134697/ENSG00000102024/ENSG00000041802/ENSG00000099246/ENSG00000135272/ENSG00000165526/ENSG00000151131/ENSG00000100116/ENSG00000162702/ENSG00000005156/ENSG00000155329/ENSG00000204392/ENSG00000112282/ENSG00000146282/ENSG00000108671/ENSG00000105447/ENSG00000137574/ENSG00000141076/ENSG00000112081/ENSG00000085733/ENSG00000100697/ENSG00000158006
ELVIDGE_HIF1A_AND_HIF2A_TARGETS_DN	77	-0.652815946934488	-2.85233926867273	1.78628571374985e-14	6.18820407977628e-12	4.94787711989057e-12	2509	tags=61%, list=16%, signal=51%	ENSG00000170345/ENSG00000121966/ENSG00000100311/ENSG00000120738/ENSG00000197930/ENSG00000145730/ENSG00000152256/ENSG00000175105/ENSG00000162433/ENSG00000159399/ENSG00000025039/ENSG00000061656/ENSG00000148926/ENSG00000104812/ENSG00000125398/ENSG00000168447/ENSG00000114023/ENSG00000163516/ENSG00000168214/ENSG00000109046/ENSG00000147852/ENSG00000104419/ENSG00000072682/ENSG00000143847/ENSG00000188994/ENSG00000163872/ENSG00000079739/ENSG00000134107/ENSG00000116260/ENSG00000104765/ENSG00000102144/ENSG00000170525/ENSG00000119950/ENSG00000176171/ENSG00000122884/ENSG00000125629/ENSG00000138764/ENSG00000140939/ENSG00000105135/ENSG00000151640/ENSG00000117394/ENSG00000107819/ENSG00000186918/ENSG00000111674/ENSG00000112715/ENSG00000127663/ENSG00000177469
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	56	0.702651446569056	2.7926062371978	5.30260133451451e-14	1.71450776482636e-11	1.37086198711238e-11	3504	tags=73%, list=23%, signal=57%	ENSG00000134987/ENSG00000163811/ENSG00000148843/ENSG00000164338/ENSG00000011260/ENSG00000119285/ENSG00000055044/ENSG00000108651/ENSG00000156697/ENSG00000164934/ENSG00000120800/ENSG00000124383/ENSG00000115368/ENSG00000278053/ENSG00000065183/ENSG00000086189/ENSG00000117597/ENSG00000130935/ENSG00000066654/ENSG00000165271/ENSG00000101361/ENSG00000165733/ENSG00000183520/ENSG00000115946/ENSG00000132467/ENSG00000111615/ENSG00000130826/ENSG00000227057/ENSG00000173113/ENSG00000120158/ENSG00000124541/ENSG00000109534/ENSG00000137154/ENSG00000171863/ENSG00000136718/ENSG00000141076/ENSG00000145912/ENSG00000087269/ENSG00000114767/ENSG00000071462/ENSG00000150990
IBRAHIM_NRF1_UP	385	0.399423438786898	2.10732605727803	5.69855706379384e-14	1.72737510996251e-11	1.38115027783003e-11	3824	tags=42%, list=25%, signal=32%	ENSG00000134987/ENSG00000164163/ENSG00000072401/ENSG00000104131/ENSG00000119041/ENSG00000178105/ENSG00000161217/ENSG00000107937/ENSG00000113643/ENSG00000124784/ENSG00000115364/ENSG00000165732/ENSG00000132603/ENSG00000143952/ENSG00000168818/ENSG00000163558/ENSG00000163468/ENSG00000147677/ENSG00000100522/ENSG00000109133/ENSG00000006744/ENSG00000047315/ENSG00000100462/ENSG00000005175/ENSG00000089048/ENSG00000089195/ENSG00000101557/ENSG00000106554/ENSG00000163898/ENSG00000158467/ENSG00000122965/ENSG00000122068/ENSG00000064313/ENSG00000007202/ENSG00000137776/ENSG00000150768/ENSG00000167721/ENSG00000168259/ENSG00000170606/ENSG00000070785/ENSG00000163636/ENSG00000124383/ENSG00000134375/ENSG00000086061/ENSG00000077232/ENSG00000037474/ENSG00000120694/ENSG00000166197/ENSG00000107949/ENSG00000065183/ENSG00000018699/ENSG00000170445/ENSG00000153107/ENSG00000164902/ENSG00000108578/ENSG00000058729/ENSG00000176407/ENSG00000143756/ENSG00000096063/ENSG00000169045/ENSG00000156502/ENSG00000119682/ENSG00000105821/ENSG00000130935/ENSG00000146731/ENSG00000127837/ENSG00000180329/ENSG00000131043/ENSG00000120438/ENSG00000110321/ENSG00000139697/ENSG00000007923/ENSG00000145246/ENSG00000104695/ENSG00000117298/ENSG00000117592/ENSG00000156261/ENSG00000183735/ENSG00000109971/ENSG00000116688/ENSG00000166226/ENSG00000179010/ENSG00000100804/ENSG00000113460/ENSG00000166454/ENSG00000163904/ENSG00000163281/ENSG00000183431/ENSG00000091527/ENSG00000113013/ENSG00000196531/ENSG00000140632/ENSG00000065427/ENSG00000112208/ENSG00000130826/ENSG00000122692/ENSG00000049449/ENSG00000144381/ENSG00000099968/ENSG00000149187/ENSG00000048162/ENSG00000116455/ENSG00000113282/ENSG00000227057/ENSG00000171497/ENSG00000165219/ENSG00000116406/ENSG00000111361/ENSG00000127870/ENSG00000135624/ENSG00000145220/ENSG00000136738/ENSG00000113141/ENSG00000102024/ENSG00000154001/ENSG00000144909/ENSG00000116161/ENSG00000150753/ENSG00000119812/ENSG00000100591/ENSG00000151247/ENSG00000119335/ENSG00000181220/ENSG00000136875/ENSG00000168439/ENSG00000117500/ENSG00000135090/ENSG00000120253/ENSG00000090520/ENSG00000155380/ENSG00000064419/ENSG00000055130/ENSG00000101350/ENSG00000074201/ENSG00000141385/ENSG00000104356/ENSG00000085733/ENSG00000114904/ENSG00000071054/ENSG00000101367/ENSG00000138385/ENSG00000079785/ENSG00000118496/ENSG00000012983/ENSG00000104635/ENSG00000170348/ENSG00000196419/ENSG00000151929/ENSG00000131626/ENSG00000072803/ENSG00000144040/ENSG00000113194/ENSG00000165916/ENSG00000170759/ENSG00000105401/ENSG00000264364/ENSG00000115310/ENSG00000198730/ENSG00000143179/ENSG00000165119/ENSG00000162613/ENSG00000162434
ELVIDGE_HYPOXIA_DN	132	0.541325274163377	2.49515816750194	2.71806302835349e-13	7.754473933832e-11	6.20021312473947e-11	2277	tags=42%, list=15%, signal=36%	ENSG00000136021/ENSG00000120705/ENSG00000161813/ENSG00000107651/ENSG00000132603/ENSG00000067533/ENSG00000186432/ENSG00000084073/ENSG00000109133/ENSG00000163754/ENSG00000265354/ENSG00000138074/ENSG00000119912/ENSG00000241553/ENSG00000067248/ENSG00000114030/ENSG00000170606/ENSG00000086061/ENSG00000171793/ENSG00000120694/ENSG00000170468/ENSG00000169045/ENSG00000119682/ENSG00000135763/ENSG00000100216/ENSG00000213341/ENSG00000160785/ENSG00000123505/ENSG00000110104/ENSG00000110713/ENSG00000081087/ENSG00000131467/ENSG00000112739/ENSG00000060688/ENSG00000112320/ENSG00000110721/ENSG00000186283/ENSG00000115946/ENSG00000187325/ENSG00000092978/ENSG00000177192/ENSG00000011376/ENSG00000091527/ENSG00000140632/ENSG00000131979/ENSG00000033050/ENSG00000185052/ENSG00000116455/ENSG00000004478/ENSG00000145494/ENSG00000008283/ENSG00000058600/ENSG00000142188/ENSG00000130348/ENSG00000171208
SMIRNOV_RESPONSE_TO_IR_6HR_DN	106	-0.561691624152008	-2.57836243778847	1.31929585375832e-12	3.5547693837377e-10	2.84227247090389e-10	3295	tags=53%, list=22%, signal=42%	ENSG00000127528/ENSG00000070444/ENSG00000232810/ENSG00000175063/ENSG00000117650/ENSG00000169679/ENSG00000226979/ENSG00000124406/ENSG00000179388/ENSG00000082512/ENSG00000164683/ENSG00000108106/ENSG00000166851/ENSG00000129521/ENSG00000112984/ENSG00000102760/ENSG00000110848/ENSG00000120738/ENSG00000152256/ENSG00000159399/ENSG00000176454/ENSG00000101846/ENSG00000184897/ENSG00000158050/ENSG00000126860/ENSG00000099194/ENSG00000089127/ENSG00000144560/ENSG00000275302/ENSG00000134222/ENSG00000011590/ENSG00000067082/ENSG00000166002/ENSG00000111665/ENSG00000167851/ENSG00000103365/ENSG00000134594/ENSG00000176171/ENSG00000122884/ENSG00000160888/ENSG00000185022/ENSG00000115548/ENSG00000012124/ENSG00000066923/ENSG00000125629/ENSG00000138764/ENSG00000059804/ENSG00000128016/ENSG00000072818/ENSG00000141526/ENSG00000140332/ENSG00000186918/ENSG00000026297/ENSG00000137078/ENSG00000213445/ENSG00000100242
KIM_MYC_AMPLIFICATION_TARGETS_UP	158	0.49061964045133	2.32636626633533	2.90476803899578e-12	7.41480262585766e-10	5.92862352114153e-10	2969	tags=43%, list=19%, signal=35%	ENSG00000174749/ENSG00000132676/ENSG00000104131/ENSG00000172115/ENSG00000170854/ENSG00000072210/ENSG00000174173/ENSG00000053770/ENSG00000155438/ENSG00000138018/ENSG00000128059/ENSG00000165732/ENSG00000138399/ENSG00000132603/ENSG00000232119/ENSG00000151276/ENSG00000128656/ENSG00000164182/ENSG00000138095/ENSG00000144746/ENSG00000090263/ENSG00000095209/ENSG00000140374/ENSG00000176124/ENSG00000163541/ENSG00000185721/ENSG00000116288/ENSG00000116120/ENSG00000065183/ENSG00000215417/ENSG00000108578/ENSG00000023228/ENSG00000172172/ENSG00000117592/ENSG00000197381/ENSG00000101361/ENSG00000131174/ENSG00000160208/ENSG00000156709/ENSG00000183527/ENSG00000198042/ENSG00000151835/ENSG00000091127/ENSG00000067177/ENSG00000065427/ENSG00000130826/ENSG00000144381/ENSG00000173402/ENSG00000088205/ENSG00000162688/ENSG00000145220/ENSG00000005100/ENSG00000115053/ENSG00000125166/ENSG00000136933/ENSG00000120992/ENSG00000145996/ENSG00000206535/ENSG00000160818/ENSG00000110955/ENSG00000169299/ENSG00000139977/ENSG00000131828/ENSG00000181610/ENSG00000155380/ENSG00000141076/ENSG00000118257/ENSG00000005810
KARLSSON_TGFB1_TARGETS_UP	107	0.556046594768808	2.48488943972281	3.43516368082626e-12	7.93359231047970e-10	6.34343007527015e-10	2653	tags=53%, list=17%, signal=44%	ENSG00000164163/ENSG00000152147/ENSG00000183023/ENSG00000172115/ENSG00000135698/ENSG00000134001/ENSG00000107937/ENSG00000115520/ENSG00000164134/ENSG00000198604/ENSG00000165732/ENSG00000132603/ENSG00000111832/ENSG00000011260/ENSG00000163468/ENSG00000100664/ENSG00000065548/ENSG00000146386/ENSG00000137776/ENSG00000185621/ENSG00000150768/ENSG00000154174/ENSG00000070785/ENSG00000037474/ENSG00000115368/ENSG00000120694/ENSG00000166197/ENSG00000115091/ENSG00000188342/ENSG00000120438/ENSG00000107581/ENSG00000065150/ENSG00000115541/ENSG00000106263/ENSG00000156261/ENSG00000171490/ENSG00000166226/ENSG00000163938/ENSG00000198042/ENSG00000197498/ENSG00000113013/ENSG00000180817/ENSG00000108424/ENSG00000112208/ENSG00000148925/ENSG00000144381/ENSG00000169891/ENSG00000116455/ENSG00000145220/ENSG00000132382/ENSG00000115053/ENSG00000053372/ENSG00000077684/ENSG00000116161/ENSG00000059758/ENSG00000111300/ENSG00000119335
REACTOME_TRANSLATION	274	0.417278971928696	2.11603385820391	3.2854898551445e-12	7.93359231047970e-10	6.34343007527015e-10	4164	tags=43%, list=27%, signal=32%	ENSG00000113048/ENSG00000085760/ENSG00000169288/ENSG00000132676/ENSG00000135972/ENSG00000104131/ENSG00000120705/ENSG00000134001/ENSG00000113643/ENSG00000112996/ENSG00000115364/ENSG00000116874/ENSG00000204394/ENSG00000189369/ENSG00000114686/ENSG00000147677/ENSG00000100664/ENSG00000103707/ENSG00000090263/ENSG00000198015/ENSG00000145982/ENSG00000158417/ENSG00000181991/ENSG00000132300/ENSG00000156976/ENSG00000070785/ENSG00000116120/ENSG00000061794/ENSG00000149100/ENSG00000143947/ENSG00000163584/ENSG00000170445/ENSG00000172172/ENSG00000129128/ENSG00000168827/ENSG00000144867/ENSG00000107581/ENSG00000106263/ENSG00000103342/ENSG00000164347/ENSG00000136522/ENSG00000134056/ENSG00000103356/ENSG00000135900/ENSG00000148187/ENSG00000011376/ENSG00000116251/ENSG00000138326/ENSG00000259494/ENSG00000180817/ENSG00000131368/ENSG00000175581/ENSG00000164022/ENSG00000143742/ENSG00000065427/ENSG00000132313/ENSG00000178952/ENSG00000122026/ENSG00000182774/ENSG00000037241/ENSG00000173113/ENSG00000185608/ENSG00000102738/ENSG00000111361/ENSG00000163319/ENSG00000106591/ENSG00000137513/ENSG00000137154/ENSG00000089009/ENSG00000184110/ENSG00000151247/ENSG00000153037/ENSG00000106305/ENSG00000146282/ENSG00000243927/ENSG00000172586/ENSG00000171863/ENSG00000242485/ENSG00000181610/ENSG00000243147/ENSG00000119718/ENSG00000109475/ENSG00000266472/ENSG00000114867/ENSG00000074071/ENSG00000063046/ENSG00000114942/ENSG00000197345/ENSG00000178982/ENSG00000067704/ENSG00000233927/ENSG00000114902/ENSG00000145191/ENSG00000082515/ENSG00000104408/ENSG00000182180/ENSG00000118363/ENSG00000136897/ENSG00000143314/ENSG00000125691/ENSG00000133706/ENSG00000197728/ENSG00000172590/ENSG00000156508/ENSG00000139131/ENSG00000165502/ENSG00000114391/ENSG00000210082/ENSG00000048544/ENSG00000130811/ENSG00000110700/ENSG00000140612/ENSG00000112306/ENSG00000067167/ENSG00000125445/ENSG00000106803/ENSG00000149792/ENSG00000100129
MARTENS_BOUND_BY_PML_RARA_FUSION	384	-0.367047332419499	-2.01891062515938	3.9110881704415e-12	8.6221716484733e-10	6.89399465067295e-10	4506	tags=45%, list=30%, signal=33%	ENSG00000167553/ENSG00000156675/ENSG00000127124/ENSG00000130313/ENSG00000162923/ENSG00000110400/ENSG00000059377/ENSG00000143751/ENSG00000100345/ENSG00000197746/ENSG00000151726/ENSG00000197912/ENSG00000135363/ENSG00000172731/ENSG00000182183/ENSG00000140968/ENSG00000023892/ENSG00000043462/ENSG00000021355/ENSG00000049239/ENSG00000137309/ENSG00000143199/ENSG00000105339/ENSG00000111679/ENSG00000169926/ENSG00000135723/ENSG00000164885/ENSG00000187239/ENSG00000136807/ENSG00000162526/ENSG00000120889/ENSG00000127528/ENSG00000103653/ENSG00000148090/ENSG00000187172/ENSG00000023902/ENSG00000069399/ENSG00000125122/ENSG00000169919/ENSG00000118503/ENSG00000159110/ENSG00000085117/ENSG00000133874/ENSG00000164087/ENSG00000254087/ENSG00000126062/ENSG00000172530/ENSG00000054983/ENSG00000090975/ENSG00000136068/ENSG00000166839/ENSG00000131669/ENSG00000111790/ENSG00000197971/ENSG00000108175/ENSG00000142178/ENSG00000107263/ENSG00000069966/ENSG00000134020/ENSG00000148660/ENSG00000272602/ENSG00000130522/ENSG00000166949/ENSG00000005379/ENSG00000143420/ENSG00000161847/ENSG00000125740/ENSG00000171862/ENSG00000172840/ENSG00000169499/ENSG00000042493/ENSG00000100897/ENSG00000168056/ENSG00000130640/ENSG00000107938/ENSG00000166987/ENSG00000146094/ENSG00000100292/ENSG00000102575/ENSG00000072310/ENSG00000112514/ENSG00000161011/ENSG00000168264/ENSG00000100055/ENSG00000163874/ENSG00000034152/ENSG00000196668/ENSG00000071242/ENSG00000149781/ENSG00000105514/ENSG00000110665/ENSG00000102034/ENSG00000090020/ENSG00000183955/ENSG00000266173/ENSG00000204856/ENSG00000184922/ENSG00000142669/ENSG00000099331/ENSG00000005238/ENSG00000158710/ENSG00000099840/ENSG00000203709/ENSG00000130517/ENSG00000176715/ENSG00000124126/ENSG00000139832/ENSG00000000938/ENSG00000198873/ENSG00000090565/ENSG00000102572/ENSG00000103257/ENSG00000106003/ENSG00000007237/ENSG00000186517/ENSG00000163932/ENSG00000162511/ENSG00000163162/ENSG00000137841/ENSG00000163362/ENSG00000104419/ENSG00000105371/ENSG00000183696/ENSG00000103152/ENSG00000131149/ENSG00000119408/ENSG00000167522/ENSG00000163870/ENSG00000196498/ENSG00000185024/ENSG00000101290/ENSG00000089159/ENSG00000077420/ENSG00000134107/ENSG00000104903/ENSG00000167470/ENSG00000066336/ENSG00000106948/ENSG00000115756/ENSG00000075426/ENSG00000172794/ENSG00000067225/ENSG00000185989/ENSG00000125753/ENSG00000161558/ENSG00000159733/ENSG00000128340/ENSG00000132182/ENSG00000104885/ENSG00000167895/ENSG00000198055/ENSG00000186635/ENSG00000157303/ENSG00000197852/ENSG00000160255/ENSG00000180448/ENSG00000107341/ENSG00000124191/ENSG00000168010/ENSG00000131759/ENSG00000002834/ENSG00000168209/ENSG00000087903/ENSG00000069424/ENSG00000122359/ENSG00000179361/ENSG00000173020/ENSG00000171604/ENSG00000076944/ENSG00000129667/ENSG00000087266/ENSG00000172354/ENSG00000144711/ENSG00000156966
ELVIDGE_HIF1A_TARGETS_UP	61	0.656410969622159	2.66055549001679	6.01381008498223e-12	1.26812951792017e-09	1.01395315117046e-09	2000	tags=59%, list=13%, signal=51%	ENSG00000136021/ENSG00000135002/ENSG00000107651/ENSG00000067533/ENSG00000109133/ENSG00000163754/ENSG00000138074/ENSG00000119912/ENSG00000114030/ENSG00000170606/ENSG00000086061/ENSG00000171793/ENSG00000120694/ENSG00000052749/ENSG00000170468/ENSG00000119682/ENSG00000135763/ENSG00000213341/ENSG00000160785/ENSG00000123505/ENSG00000110104/ENSG00000081087/ENSG00000131467/ENSG00000112320/ENSG00000110721/ENSG00000186283/ENSG00000124787/ENSG00000115946/ENSG00000187325/ENSG00000092978/ENSG00000011376/ENSG00000140632/ENSG00000131979/ENSG00000033050/ENSG00000185052/ENSG00000116455
ZHANG_BREAST_CANCER_PROGENITORS_UP	393	0.371844305868437	1.95855284708611	1.27106491671057e-11	2.56861035251927e-09	2.05377331279023e-09	3115	tags=36%, list=20%, signal=29%	ENSG00000164332/ENSG00000152147/ENSG00000137601/ENSG00000089123/ENSG00000175054/ENSG00000101166/ENSG00000023734/ENSG00000089063/ENSG00000164323/ENSG00000128059/ENSG00000152795/ENSG00000143952/ENSG00000164338/ENSG00000172466/ENSG00000079246/ENSG00000255302/ENSG00000155959/ENSG00000188517/ENSG00000188725/ENSG00000109133/ENSG00000047315/ENSG00000089195/ENSG00000090263/ENSG00000112357/ENSG00000164815/ENSG00000121390/ENSG00000136045/ENSG00000064313/ENSG00000166352/ENSG00000280987/ENSG00000150768/ENSG00000197713/ENSG00000145725/ENSG00000116288/ENSG00000154174/ENSG00000133704/ENSG00000116120/ENSG00000134375/ENSG00000086061/ENSG00000014641/ENSG00000155636/ENSG00000115368/ENSG00000108395/ENSG00000065183/ENSG00000116750/ENSG00000170445/ENSG00000143748/ENSG00000106443/ENSG00000153107/ENSG00000076770/ENSG00000152056/ENSG00000153147/ENSG00000142864/ENSG00000135387/ENSG00000070087/ENSG00000166012/ENSG00000145414/ENSG00000134371/ENSG00000156110/ENSG00000139697/ENSG00000123575/ENSG00000112902/ENSG00000168575/ENSG00000113300/ENSG00000110274/ENSG00000186197/ENSG00000136143/ENSG00000158321/ENSG00000129317/ENSG00000084090/ENSG00000128989/ENSG00000166913/ENSG00000100105/ENSG00000139826/ENSG00000008086/ENSG00000197006/ENSG00000120526/ENSG00000117222/ENSG00000075336/ENSG00000159086/ENSG00000097096/ENSG00000107890/ENSG00000108883/ENSG00000170632/ENSG00000132485/ENSG00000080345/ENSG00000133627/ENSG00000105971/ENSG00000138138/ENSG00000144283/ENSG00000146842/ENSG00000115540/ENSG00000091483/ENSG00000101773/ENSG00000102738/ENSG00000127870/ENSG00000136937/ENSG00000119953/ENSG00000163319/ENSG00000143633/ENSG00000100714/ENSG00000113141/ENSG00000138757/ENSG00000105793/ENSG00000134308/ENSG00000120837/ENSG00000077684/ENSG00000047365/ENSG00000144445/ENSG00000144048/ENSG00000114125/ENSG00000100413/ENSG00000155096/ENSG00000143889/ENSG00000163376/ENSG00000170144/ENSG00000164258/ENSG00000156136/ENSG00000066651/ENSG00000116560/ENSG00000215021/ENSG00000198898/ENSG00000122566/ENSG00000046604/ENSG00000076248/ENSG00000188529/ENSG00000198087/ENSG00000104447/ENSG00000170191/ENSG00000157224/ENSG00000046653/ENSG00000112081/ENSG00000144744/ENSG00000106399/ENSG00000113569/ENSG00000154642/ENSG00000134602/ENSG00000213281/ENSG00000153187/ENSG00000182670
