ID Description GeneRatio BgRatio pvalue p.adjust qvalue geneID Count
GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE 1/27 69/11008 0.156313791787105 0.436033208669293 0.416506871665944 ENSG00000047579 1
HP_ABNORMAL_RENAL_TUBULE_MORPHOLOGY HP_ABNORMAL_RENAL_TUBULE_MORPHOLOGY 1/27 69/11008 0.156313791787105 0.436033208669293 0.416506871665944 ENSG00000106665 1
GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE GOBP_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE 2/27 289/11008 0.157359685261543 0.436373705767701 0.416832120703058 ENSG00000221955/ENSG00000138698 2
GOBP_CHROMOSOME_SEGREGATION GOBP_CHROMOSOME_SEGREGATION 2/27 290/11008 0.158221958883363 0.436373705767701 0.416832120703058 ENSG00000119408/ENSG00000164828 2
GOBP_RESPONSE_TO_ESTRADIOL GOBP_RESPONSE_TO_ESTRADIOL 1/27 70/11008 0.158396205867162 0.436373705767701 0.416832120703058 ENSG00000064012 1
HP_ABNORMAL_PATELLA_MORPHOLOGY HP_ABNORMAL_PATELLA_MORPHOLOGY 1/27 70/11008 0.158396205867162 0.436373705767701 0.416832120703058 ENSG00000106665 1
HP_DOWN_SLOPING_SHOULDERS HP_DOWN_SLOPING_SHOULDERS 1/27 70/11008 0.158396205867162 0.436373705767701 0.416832120703058 ENSG00000106665 1
GOBP_CHROMOSOME_LOCALIZATION GOBP_CHROMOSOME_LOCALIZATION 1/27 71/11008 0.160473669977748 0.437267666331471 0.417686048134284 ENSG00000164828 1
GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS 1/27 71/11008 0.160473669977748 0.437267666331471 0.417686048134284 ENSG00000164181 1
GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION 1/27 72/11008 0.162546195433595 0.437267666331471 0.417686048134284 ENSG00000064012 1
HP_CARDIAC_ARREST HP_CARDIAC_ARREST 1/27 72/11008 0.162546195433595 0.437267666331471 0.417686048134284 ENSG00000106665 1
HP_NEOPLASM_OF_THE_BREAST HP_NEOPLASM_OF_THE_BREAST 1/27 72/11008 0.162546195433595 0.437267666331471 0.417686048134284 ENSG00000064012 1
GOBP_MONONUCLEAR_CELL_DIFFERENTIATION GOBP_MONONUCLEAR_CELL_DIFFERENTIATION 2/27 295/11008 0.16254762105189 0.437267666331471 0.417686048134284 ENSG00000048052/ENSG00000124126 2
GOBP_MALE_GAMETE_GENERATION GOBP_MALE_GAMETE_GENERATION 2/27 297/11008 0.164284382868787 0.437267666331471 0.417686048134284 ENSG00000153046/ENSG00000164828 2
GOBP_ACTIN_CYTOSKELETON_REORGANIZATION GOBP_ACTIN_CYTOSKELETON_REORGANIZATION 1/27 73/11008 0.164613793524606 0.437267666331471 0.417686048134284 ENSG00000047579 1
GOBP_AMINO_ACID_TRANSPORT GOBP_AMINO_ACID_TRANSPORT 1/27 73/11008 0.164613793524606 0.437267666331471 0.417686048134284 ENSG00000047579 1
GOBP_GRANULOCYTE_MIGRATION GOBP_GRANULOCYTE_MIGRATION 1/27 73/11008 0.164613793524606 0.437267666331471 0.417686048134284 ENSG00000124126 1
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION GOBP_MAINTENANCE_OF_PROTEIN_LOCATION 1/27 73/11008 0.164613793524606 0.437267666331471 0.417686048134284 ENSG00000164828 1
GOBP_SPROUTING_ANGIOGENESIS GOBP_SPROUTING_ANGIOGENESIS 1/27 73/11008 0.164613793524606 0.437267666331471 0.417686048134284 ENSG00000048052 1
GOCC_FILOPODIUM GOCC_FILOPODIUM 1/27 73/11008 0.164613793524606 0.437267666331471 0.417686048134284 ENSG00000161929 1
GOCC_ORGANELLAR_RIBOSOME GOCC_ORGANELLAR_RIBOSOME 1/27 73/11008 0.164613793524606 0.437267666331471 0.417686048134284 ENSG00000082515 1
HP_ABNORMAL_AORTIC_VALVE_CUSP_MORPHOLOGY HP_ABNORMAL_AORTIC_VALVE_CUSP_MORPHOLOGY 1/27 73/11008 0.164613793524606 0.437267666331471 0.417686048134284 ENSG00000106665 1
HP_SYNOSTOSIS_INVOLVING_BONES_OF_THE_UPPER_LIMBS HP_SYNOSTOSIS_INVOLVING_BONES_OF_THE_UPPER_LIMBS 1/27 74/11008 0.166676475515903 0.441692660117143 0.421912882884867 ENSG00000106665 1
GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION 1/27 75/11008 0.168734252647883 0.443974522924572 0.424092559846615 ENSG00000048052 1
HP_ABNORMALITY_OF_THE_GALLBLADDER HP_ABNORMALITY_OF_THE_GALLBLADDER 1/27 75/11008 0.168734252647883 0.443974522924572 0.424092559846615 ENSG00000106665 1
HP_SKIN_DIMPLE HP_SKIN_DIMPLE 1/27 75/11008 0.168734252647883 0.443974522924572 0.424092559846615 ENSG00000106665 1
GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY GOBP_NON_MEMBRANE_BOUNDED_ORGANELLE_ASSEMBLY 2/27 304/11008 0.170390938449693 0.447261370634507 0.427232216712397 ENSG00000119408/ENSG00000082515 2
GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY GOMF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY 1/27 76/11008 0.170787136136267 0.447261370634507 0.427232216712397 ENSG00000064012 1
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION 2/27 305/11008 0.171266724648513 0.447361645750252 0.427328001331399 ENSG00000064012/ENSG00000161929 2
GOBP_CEREBRAL_CORTEX_DEVELOPMENT GOBP_CEREBRAL_CORTEX_DEVELOPMENT 1/27 77/11008 0.172835137172155 0.447361645750252 0.427328001331399 ENSG00000164828 1
GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT GOBP_NEGATIVE_REGULATION_OF_NEURON_PROJECTION_DEVELOPMENT 1/27 77/11008 0.172835137172155 0.447361645750252 0.427328001331399 ENSG00000047579 1
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION 1/27 77/11008 0.172835137172155 0.447361645750252 0.427328001331399 ENSG00000064012 1
GOMF_CYTOSKELETAL_MOTOR_ACTIVITY GOMF_CYTOSKELETAL_MOTOR_ACTIVITY 1/27 77/11008 0.172835137172155 0.447361645750252 0.427328001331399 ENSG00000144821 1
GOCC_CELL_BODY GOCC_CELL_BODY 2/27 308/11008 0.173899018861887 0.449071016225709 0.428960823178669 ENSG00000064012/ENSG00000047579 2
HP_INCREASED_BONE_MINERAL_DENSITY HP_INCREASED_BONE_MINERAL_DENSITY 1/27 78/11008 0.174878266922073 0.449513882411703 0.42938385703487 ENSG00000106665 1
HP_PERIORBITAL_EDEMA HP_PERIORBITAL_EDEMA 1/27 78/11008 0.174878266922073 0.449513882411703 0.42938385703487 ENSG00000106665 1
GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_DIFFERENTIATION 1/27 79/11008 0.176916536528029 0.451624094393799 0.431399569998332 ENSG00000186094 1
GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION 1/27 79/11008 0.176916536528029 0.451624094393799 0.431399569998332 ENSG00000119408 1
HP_TISSUE_ISCHEMIA HP_TISSUE_ISCHEMIA 1/27 79/11008 0.176916536528029 0.451624094393799 0.431399569998332 ENSG00000106665 1
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION 1/27 80/11008 0.178949957107565 0.45472900059525 0.434365433017641 ENSG00000047579 1
HP_APLASTIC_HYPOPLASTIC_TOENAIL HP_APLASTIC_HYPOPLASTIC_TOENAIL 1/27 80/11008 0.178949957107565 0.45472900059525 0.434365433017641 ENSG00000106665 1
GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION 1/27 81/11008 0.180978539753803 0.454977678406139 0.434602974597059 ENSG00000048052 1
GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE GOBP_POSITIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE 1/27 82/11008 0.183002295535505 0.454977678406139 0.434602974597059 ENSG00000161929 1
HP_DYSPHONIA HP_DYSPHONIA 1/27 82/11008 0.183002295535505 0.454977678406139 0.434602974597059 ENSG00000106665 1
HP_MITRAL_VALVE_PROLAPSE HP_MITRAL_VALVE_PROLAPSE 1/27 82/11008 0.183002295535505 0.454977678406139 0.434602974597059 ENSG00000106665 1
GOBP_CHROMOSOME_SEPARATION GOBP_CHROMOSOME_SEPARATION 1/27 83/11008 0.185021235497113 0.454977678406139 0.434602974597059 ENSG00000119408 1
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE 1/27 83/11008 0.185021235497113 0.454977678406139 0.434602974597059 ENSG00000221955 1
GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS GOBP_MEIOSIS_I_CELL_CYCLE_PROCESS 1/27 83/11008 0.185021235497113 0.454977678406139 0.434602974597059 ENSG00000164828 1
GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS 1/27 83/11008 0.185021235497113 0.454977678406139 0.434602974597059 ENSG00000221955 1
GOBP_NEUROTRANSMITTER_SECRETION GOBP_NEUROTRANSMITTER_SECRETION 1/27 83/11008 0.185021235497113 0.454977678406139 0.434602974597059 ENSG00000047579 1
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY 1/27 83/11008 0.185021235497113 0.454977678406139 0.434602974597059 ENSG00000064012 1
GOMF_VITAMIN_BINDING GOMF_VITAMIN_BINDING 1/27 83/11008 0.185021235497113 0.454977678406139 0.434602974597059 ENSG00000075643 1
HP_ABNORMALITY_OF_THE_DIENCEPHALON HP_ABNORMALITY_OF_THE_DIENCEPHALON 1/27 83/11008 0.185021235497113 0.454977678406139 0.434602974597059 ENSG00000106665 1
HP_GINGIVAL_OVERGROWTH HP_GINGIVAL_OVERGROWTH 1/27 83/11008 0.185021235497113 0.454977678406139 0.434602974597059 ENSG00000106665 1
HP_RENAL_HYPOPLASIA HP_RENAL_HYPOPLASIA 1/27 83/11008 0.185021235497113 0.454977678406139 0.434602974597059 ENSG00000106665 1
GOBP_HEART_DEVELOPMENT GOBP_HEART_DEVELOPMENT 2/27 321/11008 0.185386050356553 0.454977678406139 0.434602974597059 ENSG00000048052/ENSG00000064012 2
GOCC_METHYLTRANSFERASE_COMPLEX GOCC_METHYLTRANSFERASE_COMPLEX 1/27 84/11008 0.187035370658814 0.454977678406139 0.434602974597059 ENSG00000048052 1
GOCC_INTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE GOCC_INTRINSIC_COMPONENT_OF_ORGANELLE_MEMBRANE 2/27 324/11008 0.188054166833492 0.454977678406139 0.434602974597059 ENSG00000164181/ENSG00000164828 2
GOBP_BLOOD_VESSEL_MORPHOGENESIS GOBP_BLOOD_VESSEL_MORPHOGENESIS 2/27 325/11008 0.188944882873862 0.454977678406139 0.434602974597059 ENSG00000048052/ENSG00000064012 2
GOBP_BLASTOCYST_DEVELOPMENT GOBP_BLASTOCYST_DEVELOPMENT 1/27 85/11008 0.189044712016578 0.454977678406139 0.434602974597059 ENSG00000186094 1
GOBP_HISTONE_DEACETYLATION GOBP_HISTONE_DEACETYLATION 1/27 85/11008 0.189044712016578 0.454977678406139 0.434602974597059 ENSG00000048052 1
GOMF_TRANSCRIPTION_COREGULATOR_BINDING GOMF_TRANSCRIPTION_COREGULATOR_BINDING 1/27 85/11008 0.189044712016578 0.454977678406139 0.434602974597059 ENSG00000119408 1
HP_CARDIOMEGALY HP_CARDIOMEGALY 1/27 85/11008 0.189044712016578 0.454977678406139 0.434602974597059 ENSG00000106665 1
HP_OBSESSIVE_COMPULSIVE_BEHAVIOR HP_OBSESSIVE_COMPULSIVE_BEHAVIOR 1/27 85/11008 0.189044712016578 0.454977678406139 0.434602974597059 ENSG00000106665 1
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY 1/27 86/11008 0.191049270542217 0.454977678406139 0.434602974597059 ENSG00000047579 1
GOBP_PLACENTA_DEVELOPMENT GOBP_PLACENTA_DEVELOPMENT 1/27 86/11008 0.191049270542217 0.454977678406139 0.434602974597059 ENSG00000064012 1
HP_FACIAL_EDEMA HP_FACIAL_EDEMA 1/27 86/11008 0.191049270542217 0.454977678406139 0.434602974597059 ENSG00000106665 1
GOBP_CELL_AGING GOBP_CELL_AGING 1/27 87/11008 0.193049057183432 0.454977678406139 0.434602974597059 ENSG00000119408 1
GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS GOBP_NUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS 1/27 87/11008 0.193049057183432 0.454977678406139 0.434602974597059 ENSG00000164181 1
GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY 1/27 87/11008 0.193049057183432 0.454977678406139 0.434602974597059 ENSG00000047579 1
GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS 1/27 87/11008 0.193049057183432 0.454977678406139 0.434602974597059 ENSG00000154016 1
HP_CUTIS_LAXA HP_CUTIS_LAXA 1/27 87/11008 0.193049057183432 0.454977678406139 0.434602974597059 ENSG00000106665 1
HP_MICRODONTIA HP_MICRODONTIA 1/27 87/11008 0.193049057183432 0.454977678406139 0.434602974597059 ENSG00000106665 1
HP_VERTEBRAL_SEGMENTATION_DEFECT HP_VERTEBRAL_SEGMENTATION_DEFECT 1/27 87/11008 0.193049057183432 0.454977678406139 0.434602974597059 ENSG00000106665 1
GOBP_DENDRITE_MORPHOGENESIS GOBP_DENDRITE_MORPHOGENESIS 1/27 88/11008 0.195044082863869 0.454977678406139 0.434602974597059 ENSG00000047579 1
GOCC_CENTRIOLAR_SATELLITE GOCC_CENTRIOLAR_SATELLITE 1/27 88/11008 0.195044082863869 0.454977678406139 0.434602974597059 ENSG00000119408 1
HP_POINTED_CHIN HP_POINTED_CHIN 1/27 88/11008 0.195044082863869 0.454977678406139 0.434602974597059 ENSG00000106665 1
HP_PULMONIC_STENOSIS HP_PULMONIC_STENOSIS 1/27 88/11008 0.195044082863869 0.454977678406139 0.434602974597059 ENSG00000106665 1
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION GOBP_POSITIVE_REGULATION_OF_LOCOMOTION 2/27 332/11008 0.195197872265725 0.454977678406139 0.434602974597059 ENSG00000048052/ENSG00000240498 2
GOCC_MICROTUBULE GOCC_MICROTUBULE 2/27 332/11008 0.195197872265725 0.454977678406139 0.434602974597059 ENSG00000119408/ENSG00000106665 2
GOBP_SPERMATID_DIFFERENTIATION GOBP_SPERMATID_DIFFERENTIATION 1/27 89/11008 0.197034358483162 0.454977678406139 0.434602974597059 ENSG00000153046 1
GOCC_PIGMENT_GRANULE GOCC_PIGMENT_GRANULE 1/27 89/11008 0.197034358483162 0.454977678406139 0.434602974597059 ENSG00000047579 1
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS 1/27 89/11008 0.197034358483162 0.454977678406139 0.434602974597059 ENSG00000048052 1
HP_DENTAL_MALOCCLUSION HP_DENTAL_MALOCCLUSION 1/27 89/11008 0.197034358483162 0.454977678406139 0.434602974597059 ENSG00000106665 1
HP_FAILURE_TO_THRIVE_IN_INFANCY HP_FAILURE_TO_THRIVE_IN_INFANCY 1/27 89/11008 0.197034358483162 0.454977678406139 0.434602974597059 ENSG00000106665 1
GOBP_INORGANIC_ANION_TRANSPORT GOBP_INORGANIC_ANION_TRANSPORT 1/27 90/11008 0.199019894916989 0.456558739710316 0.4361132331843 ENSG00000221955 1
GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE 1/27 90/11008 0.199019894916989 0.456558739710316 0.4361132331843 ENSG00000161929 1
HP_DEVIATION_OF_THE_HALLUX HP_DEVIATION_OF_THE_HALLUX 1/27 90/11008 0.199019894916989 0.456558739710316 0.4361132331843 ENSG00000106665 1
GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS 1/27 91/11008 0.20100070301712 0.456558739710316 0.4361132331843 ENSG00000164181 1
HP_ABNORMAL_SACRUM_MORPHOLOGY HP_ABNORMAL_SACRUM_MORPHOLOGY 1/27 91/11008 0.20100070301712 0.456558739710316 0.4361132331843 ENSG00000106665 1
HP_CHRONIC_OTITIS_MEDIA HP_CHRONIC_OTITIS_MEDIA 1/27 91/11008 0.20100070301712 0.456558739710316 0.4361132331843 ENSG00000106665 1
HP_HYPOGONADOTROPIC_HYPOGONADISM HP_HYPOGONADOTROPIC_HYPOGONADISM 1/27 91/11008 0.20100070301712 0.456558739710316 0.4361132331843 ENSG00000106665 1
HP_NEOPLASM_OF_THE_LIVER HP_NEOPLASM_OF_THE_LIVER 1/27 91/11008 0.20100070301712 0.456558739710316 0.4361132331843 ENSG00000064012 1
HP_ABNORMAL_UVEA_MORPHOLOGY HP_ABNORMAL_UVEA_MORPHOLOGY 2/27 339/11008 0.201480360000237 0.456716172464895 0.436263615822144 ENSG00000047579/ENSG00000106665 2
GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT 1/27 92/11008 0.202976793611472 0.457072892391227 0.436604361200302 ENSG00000048052 1
GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY 1/27 92/11008 0.202976793611472 0.457072892391227 0.436604361200302 ENSG00000161929 1
HP_ABNORMAL_RECTUM_MORPHOLOGY HP_ABNORMAL_RECTUM_MORPHOLOGY 1/27 92/11008 0.202976793611472 0.457072892391227 0.436604361200302 ENSG00000106665 1
GOCC_SPINDLE GOCC_SPINDLE 2/27 341/11008 0.203280396885586 0.457072892391227 0.436604361200302 ENSG00000102309/ENSG00000119408 2
GOBP_INTERLEUKIN_6_PRODUCTION GOBP_INTERLEUKIN_6_PRODUCTION 1/27 93/11008 0.204948177504152 0.458046830446026 0.437534684589291 ENSG00000161929 1
GOBP_LIPID_HOMEOSTASIS GOBP_LIPID_HOMEOSTASIS 1/27 93/11008 0.204948177504152 0.458046830446026 0.437534684589291 ENSG00000048052 1
GOBP_POTASSIUM_ION_TRANSPORT GOBP_POTASSIUM_ION_TRANSPORT 1/27 93/11008 0.204948177504152 0.458046830446026 0.437534684589291 ENSG00000221955 1
GOBP_T_CELL_ACTIVATION GOBP_T_CELL_ACTIVATION 2/27 344/11008 0.205984421073183 0.458757460705665 0.438213491571118 ENSG00000064012/ENSG00000124126 2
GOBP_MUSCLE_CELL_DEVELOPMENT GOBP_MUSCLE_CELL_DEVELOPMENT 1/27 94/11008 0.206914865475511 0.458757460705665 0.438213491571118 ENSG00000048052 1
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY 1/27 94/11008 0.206914865475511 0.458757460705665 0.438213491571118 ENSG00000161929 1
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT 1/27 94/11008 0.206914865475511 0.458757460705665 0.438213491571118 ENSG00000029725 1
GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS 1/27 95/11008 0.208876868282196 0.460356345342741 0.439740775330939 ENSG00000186094 1
GOMF_HISTONE_DEACETYLASE_BINDING GOMF_HISTONE_DEACETYLASE_BINDING 1/27 95/11008 0.208876868282196 0.460356345342741 0.439740775330939 ENSG00000048052 1
HP_APLASIA_HYPOPLASIA_AFFECTING_THE_ANTERIOR_SEGMENT_OF_THE_EYE HP_APLASIA_HYPOPLASIA_AFFECTING_THE_ANTERIOR_SEGMENT_OF_THE_EYE 1/27 95/11008 0.208876868282196 0.460356345342741 0.439740775330939 ENSG00000106665 1
HP_ABNORMAL_SHOULDER_MORPHOLOGY HP_ABNORMAL_SHOULDER_MORPHOLOGY 1/27 96/11008 0.210834196657197 0.463751898971265 0.44298427007233 ENSG00000106665 1
GOBP_METAL_ION_HOMEOSTASIS GOBP_METAL_ION_HOMEOSTASIS 2/27 350/11008 0.211406007604466 0.46409247823229 0.443309597592673 ENSG00000221955/ENSG00000138698 2
GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND GOBP_CELLULAR_RESPONSE_TO_ORGANIC_CYCLIC_COMPOUND 2/27 351/11008 0.212311273047168 0.464248422203336 0.44345855811734 ENSG00000064012/ENSG00000047579 2
GOCC_NUCLEAR_SPECK GOCC_NUCLEAR_SPECK 2/27 351/11008 0.212311273047168 0.464248422203336 0.44345855811734 ENSG00000153046/ENSG00000119408 2
GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING GOMF_DNA_BINDING_TRANSCRIPTION_FACTOR_BINDING 2/27 353/11008 0.214123166901946 0.464980376589052 0.444157734293226 ENSG00000048052/ENSG00000119408 2
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION 1/27 98/11008 0.214734872926121 0.464980376589052 0.444157734293226 ENSG00000048052 1
HP_ABNORMAL_ARTERIAL_PHYSIOLOGY HP_ABNORMAL_ARTERIAL_PHYSIOLOGY 1/27 98/11008 0.214734872926121 0.464980376589052 0.444157734293226 ENSG00000106665 1
HP_ECLABION HP_ECLABION 1/27 98/11008 0.214734872926121 0.464980376589052 0.444157734293226 ENSG00000106665 1
HP_NEVUS HP_NEVUS 1/27 98/11008 0.214734872926121 0.464980376589052 0.444157734293226 ENSG00000106665 1
GOBP_B_CELL_DIFFERENTIATION GOBP_B_CELL_DIFFERENTIATION 1/27 99/11008 0.216678242168192 0.466465925596128 0.445576757792679 ENSG00000048052 1
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION GOBP_REGULATION_OF_ENDOTHELIAL_CELL_MIGRATION 1/27 99/11008 0.216678242168192 0.466465925596128 0.445576757792679 ENSG00000048052 1
GOMF_METALLOPEPTIDASE_ACTIVITY GOMF_METALLOPEPTIDASE_ACTIVITY 1/27 99/11008 0.216678242168192 0.466465925596128 0.445576757792679 ENSG00000186094 1
GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS GOBP_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS 1/27 100/11008 0.218616979674972 0.467026292472636 0.446112030450998 ENSG00000164181 1
GOBP_NUCLEOSOME_ASSEMBLY GOBP_NUCLEOSOME_ASSEMBLY 1/27 100/11008 0.218616979674972 0.467026292472636 0.446112030450998 ENSG00000274750 1
HP_ABNORMAL_PULMONARY_VALVE_PHYSIOLOGY HP_ABNORMAL_PULMONARY_VALVE_PHYSIOLOGY 1/27 100/11008 0.218616979674972 0.467026292472636 0.446112030450998 ENSG00000106665 1
HP_CIRRHOSIS HP_CIRRHOSIS 1/27 100/11008 0.218616979674972 0.467026292472636 0.446112030450998 ENSG00000064012 1
HP_ABNORMAL_BLOOD_INORGANIC_CATION_CONCENTRATION HP_ABNORMAL_BLOOD_INORGANIC_CATION_CONCENTRATION 1/27 101/11008 0.220551096061915 0.467522794394786 0.446586298140383 ENSG00000106665 1
HP_ABNORMAL_CIRCULATING_NITROGEN_COMPOUND_CONCENTRATION HP_ABNORMAL_CIRCULATING_NITROGEN_COMPOUND_CONCENTRATION 1/27 101/11008 0.220551096061915 0.467522794394786 0.446586298140383 ENSG00000075643 1
GOBP_RESPONSE_TO_BACTERIUM GOBP_RESPONSE_TO_BACTERIUM 2/27 361/11008 0.221387850992776 0.467522794394786 0.446586298140383 ENSG00000064012/ENSG00000161929 2
GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY GOBP_POSITIVE_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY 1/27 102/11008 0.222480601921119 0.467522794394786 0.446586298140383 ENSG00000064012 1
GOCC_LARGE_RIBOSOMAL_SUBUNIT GOCC_LARGE_RIBOSOMAL_SUBUNIT 1/27 102/11008 0.222480601921119 0.467522794394786 0.446586298140383 ENSG00000082515 1
HP_ABNORMAL_MITRAL_VALVE_PHYSIOLOGY HP_ABNORMAL_MITRAL_VALVE_PHYSIOLOGY 1/27 102/11008 0.222480601921119 0.467522794394786 0.446586298140383 ENSG00000106665 1
HP_BRUISING_SUSCEPTIBILITY HP_BRUISING_SUSCEPTIBILITY 1/27 102/11008 0.222480601921119 0.467522794394786 0.446586298140383 ENSG00000047579 1
HP_MACROGLOSSIA HP_MACROGLOSSIA 1/27 102/11008 0.222480601921119 0.467522794394786 0.446586298140383 ENSG00000106665 1
GOBP_NEUROTRANSMITTER_TRANSPORT GOBP_NEUROTRANSMITTER_TRANSPORT 1/27 103/11008 0.224405507821368 0.467522794394786 0.446586298140383 ENSG00000047579 1
HP_SYNOSTOSIS_OF_JOINTS HP_SYNOSTOSIS_OF_JOINTS 1/27 103/11008 0.224405507821368 0.467522794394786 0.446586298140383 ENSG00000106665 1
GOBP_PALLIUM_DEVELOPMENT GOBP_PALLIUM_DEVELOPMENT 1/27 104/11008 0.226325824308193 0.467522794394786 0.446586298140383 ENSG00000164828 1
HP_ABNORMALITY_OF_THE_ULNA HP_ABNORMALITY_OF_THE_ULNA 1/27 104/11008 0.226325824308193 0.467522794394786 0.446586298140383 ENSG00000106665 1
HP_RECURRENT_URINARY_TRACT_INFECTIONS HP_RECURRENT_URINARY_TRACT_INFECTIONS 1/27 104/11008 0.226325824308193 0.467522794394786 0.446586298140383 ENSG00000106665 1
GOBP_MEMBRANE_FUSION GOBP_MEMBRANE_FUSION 1/27 105/11008 0.228241561903908 0.467522794394786 0.446586298140383 ENSG00000029725 1
