ID Description GeneRatio BgRatio pvalue p.adjust qvalue geneID Count
GOCC_LAMELLIPODIUM GOCC_LAMELLIPODIUM 1/40 157/11008 0.43764911688957 0.551036881770912 0.513083274976548 ENSG00000078098 1
GOMF_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY 1/40 157/11008 0.43764911688957 0.551036881770912 0.513083274976548 ENSG00000100075 1
GOMF_ENZYME_ACTIVATOR_ACTIVITY GOMF_ENZYME_ACTIVATOR_ACTIVITY 2/40 407/11008 0.438408006206842 0.55155671814815 0.513567306735053 ENSG00000129315/ENSG00000174373 2
GOCC_CILIUM GOCC_CILIUM 2/40 408/11008 0.439661084505606 0.552696978471558 0.514629029680312 ENSG00000119977/ENSG00000100271 2
GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION GOBP_PROTEIN_COMPLEX_OLIGOMERIZATION 1/40 159/11008 0.4417876494223 0.554059412414749 0.515897623657661 ENSG00000156256 1
GOBP_VACUOLE_ORGANIZATION GOBP_VACUOLE_ORGANIZATION 1/40 159/11008 0.4417876494223 0.554059412414749 0.515897623657661 ENSG00000136710 1
GOCC_RECYCLING_ENDOSOME GOCC_RECYCLING_ENDOSOME 1/40 159/11008 0.4417876494223 0.554059412414749 0.515897623657661 ENSG00000141252 1
GOMF_TRANSCRIPTION_COREPRESSOR_ACTIVITY GOMF_TRANSCRIPTION_COREPRESSOR_ACTIVITY 1/40 160/11008 0.443845764826771 0.555766024457088 0.517486689879478 ENSG00000142655 1
HP_HIP_DISLOCATION HP_HIP_DISLOCATION 1/40 160/11008 0.443845764826771 0.555766024457088 0.517486689879478 ENSG00000100075 1
HP_INFANTILE_ONSET HP_INFANTILE_ONSET 2/40 412/11008 0.444659090969154 0.556347402672553 0.518028024676946 ENSG00000141252/ENSG00000136710 2
HP_ABNORMALITY_OF_THE_CHEEK HP_ABNORMALITY_OF_THE_CHEEK 1/40 161/11008 0.445896481033162 0.557458031974008 0.519062157487519 ENSG00000119977 1
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS GOBP_ORGANIC_ACID_CATABOLIC_PROCESS 1/40 162/11008 0.447939823962882 0.559573729934822 0.521032133136168 ENSG00000102032 1
GOMF_TRANSCRIPTION_COREGULATOR_ACTIVITY GOMF_TRANSCRIPTION_COREGULATOR_ACTIVITY 2/40 416/11008 0.449633910150625 0.561250158794124 0.522593095093254 ENSG00000142655/ENSG00000156256 2
HP_ABNORMAL_EYELASH_MORPHOLOGY HP_ABNORMAL_EYELASH_MORPHOLOGY 1/40 164/11008 0.452004493236099 0.563767732565213 0.524937266669055 ENSG00000196110 1
HP_EMG_ABNORMALITY HP_EMG_ABNORMALITY 1/40 165/11008 0.454025870981447 0.565846159768903 0.526872538647661 ENSG00000100075 1
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT 1/40 166/11008 0.456039978254411 0.567026306815547 0.527971401049938 ENSG00000142655 1
HP_ABNORMAL_CONNECTION_OF_THE_CARDIAC_SEGMENTS HP_ABNORMAL_CONNECTION_OF_THE_CARDIAC_SEGMENTS 1/40 166/11008 0.456039978254411 0.567026306815547 0.527971401049938 ENSG00000099889 1
HP_APLASIA_HYPOPLASIA_OF_THE_NAILS HP_APLASIA_HYPOPLASIA_OF_THE_NAILS 1/40 166/11008 0.456039978254411 0.567026306815547 0.527971401049938 ENSG00000119977 1
GOBP_ORGANELLE_LOCALIZATION GOBP_ORGANELLE_LOCALIZATION 2/40 424/11008 0.459512471012404 0.570453955446863 0.531162964524914 ENSG00000142655/ENSG00000106976 2
HP_ABNORMALITY_OF_PELVIC_GIRDLE_BONE_MORPHOLOGY HP_ABNORMALITY_OF_PELVIC_GIRDLE_BONE_MORPHOLOGY 2/40 424/11008 0.459512471012404 0.570453955446863 0.531162964524914 ENSG00000100075/ENSG00000143387 2
HP_ABNORMALITY_OF_DENTAL_ERUPTION HP_ABNORMALITY_OF_DENTAL_ERUPTION 1/40 169/11008 0.462038931626374 0.572698333602209 0.533252757299818 ENSG00000143387 1
HP_ABNORMALITY_OF_THE_LYMPH_NODES HP_ABNORMALITY_OF_THE_LYMPH_NODES 1/40 169/11008 0.462038931626374 0.572698333602209 0.533252757299818 ENSG00000127870 1
GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY GOBP_PROTEIN_DNA_COMPLEX_ASSEMBLY 1/40 170/11008 0.464024210963485 0.574712192910486 0.535127908607135 ENSG00000197780 1
GOMF_NUCLEASE_ACTIVITY GOMF_NUCLEASE_ACTIVITY 1/40 171/11008 0.466002346372367 0.576266671929832 0.536575320227869 ENSG00000155508 1
HP_ABNORMAL_CIRCULATING_CARBOXYLIC_ACID_CONCENTRATION HP_ABNORMAL_CIRCULATING_CARBOXYLIC_ACID_CONCENTRATION 1/40 171/11008 0.466002346372367 0.576266671929832 0.536575320227869 ENSG00000196110 1
HP_ORAL_CLEFT HP_ORAL_CLEFT 2/40 430/11008 0.466857788480747 0.576876988246752 0.537143599965609 ENSG00000119977/ENSG00000099889 2
GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS GOBP_CARBOHYDRATE_DERIVATIVE_BIOSYNTHETIC_PROCESS 2/40 432/11008 0.469293886178205 0.578170067434699 0.538347616114988 ENSG00000112699/ENSG00000100075 2
HP_APLASIA_HYPOPLASIA_OF_THE_PHALANGES_OF_THE_HAND HP_APLASIA_HYPOPLASIA_OF_THE_PHALANGES_OF_THE_HAND 1/40 173/11008 0.469937285520802 0.578170067434699 0.538347616114988 ENSG00000143387 1
HP_COARSE_FACIAL_FEATURES HP_COARSE_FACIAL_FEATURES 1/40 173/11008 0.469937285520802 0.578170067434699 0.538347616114988 ENSG00000196110 1
GOBP_PROTEIN_IMPORT GOBP_PROTEIN_IMPORT 1/40 174/11008 0.471894139104482 0.578170067434699 0.538347616114988 ENSG00000142655 1
GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY 1/40 174/11008 0.471894139104482 0.578170067434699 0.538347616114988 ENSG00000133195 1
GOMF_PEPTIDE_BINDING GOMF_PEPTIDE_BINDING 1/40 174/11008 0.471894139104482 0.578170067434699 0.538347616114988 ENSG00000119912 1
HP_ABNORMAL_SOFT_PALATE_MORPHOLOGY HP_ABNORMAL_SOFT_PALATE_MORPHOLOGY 1/40 174/11008 0.471894139104482 0.578170067434699 0.538347616114988 ENSG00000119977 1
HP_ABNORMAL_VASCULAR_PHYSIOLOGY HP_ABNORMAL_VASCULAR_PHYSIOLOGY 1/40 174/11008 0.471894139104482 0.578170067434699 0.538347616114988 ENSG00000196110 1
HP_CEREBELLAR_MALFORMATION HP_CEREBELLAR_MALFORMATION 1/40 174/11008 0.471894139104482 0.578170067434699 0.538347616114988 ENSG00000119977 1
HP_HIGHLY_ARCHED_EYEBROW HP_HIGHLY_ARCHED_EYEBROW 1/40 174/11008 0.471894139104482 0.578170067434699 0.538347616114988 ENSG00000119977 1
HP_OSTEOPENIA HP_OSTEOPENIA 1/40 174/11008 0.471894139104482 0.578170067434699 0.538347616114988 ENSG00000196110 1
GOBP_CELL_PROJECTION_ASSEMBLY GOBP_CELL_PROJECTION_ASSEMBLY 2/40 435/11008 0.472936323868358 0.578779504848514 0.538915077485574 ENSG00000119977/ENSG00000100271 2
GOBP_PROTEIN_AUTOPHOSPHORYLATION GOBP_PROTEIN_AUTOPHOSPHORYLATION 1/40 175/11008 0.473843948448752 0.578779504848514 0.538915077485574 ENSG00000072786 1
HP_ABNORMALITY_OF_THE_SMALL_INTESTINE HP_ABNORMALITY_OF_THE_SMALL_INTESTINE 1/40 175/11008 0.473843948448752 0.578779504848514 0.538915077485574 ENSG00000196110 1
HP_DEEPLY_SET_EYE HP_DEEPLY_SET_EYE 1/40 175/11008 0.473843948448752 0.578779504848514 0.538915077485574 ENSG00000174373 1
GOCC_APICAL_PLASMA_MEMBRANE GOCC_APICAL_PLASMA_MEMBRANE 1/40 177/11008 0.477722533173798 0.582178683393757 0.542080131800302 ENSG00000143387 1
HP_AGGRESSIVE_BEHAVIOR HP_AGGRESSIVE_BEHAVIOR 1/40 177/11008 0.477722533173798 0.582178683393757 0.542080131800302 ENSG00000106976 1
HP_OSTEOPOROSIS HP_OSTEOPOROSIS 1/40 177/11008 0.477722533173798 0.582178683393757 0.542080131800302 ENSG00000141252 1
GOMF_PROTEIN_KINASE_ACTIVITY GOMF_PROTEIN_KINASE_ACTIVITY 2/40 440/11008 0.47897550788147 0.583191658434487 0.543023336454221 ENSG00000198900/ENSG00000072786 2
GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE GOBP_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE 1/40 178/11008 0.479651357721212 0.583191658434487 0.543023336454221 ENSG00000204120 1
GOCC_SPLICEOSOMAL_COMPLEX GOCC_SPLICEOSOMAL_COMPLEX 1/40 178/11008 0.479651357721212 0.583191658434487 0.543023336454221 ENSG00000117360 1
GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS GOBP_NEGATIVE_REGULATION_OF_PROTEOLYSIS 1/40 179/11008 0.481573236363055 0.583303752859202 0.543127710183896 ENSG00000102032 1
GOBP_ORGANIC_ANION_TRANSPORT GOBP_ORGANIC_ANION_TRANSPORT 1/40 179/11008 0.481573236363055 0.583303752859202 0.543127710183896 ENSG00000100075 1
GOBP_RESPONSE_TO_INSULIN GOBP_RESPONSE_TO_INSULIN 1/40 179/11008 0.481573236363055 0.583303752859202 0.543127710183896 ENSG00000119912 1
GOMF_KINASE_REGULATOR_ACTIVITY GOMF_KINASE_REGULATOR_ACTIVITY 1/40 179/11008 0.481573236363055 0.583303752859202 0.543127710183896 ENSG00000129315 1
HP_RETINAL_DEGENERATION HP_RETINAL_DEGENERATION 1/40 179/11008 0.481573236363055 0.583303752859202 0.543127710183896 ENSG00000106976 1
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS GOBP_MONOSACCHARIDE_METABOLIC_PROCESS 1/40 180/11008 0.483488193473174 0.584641652103174 0.544373459331358 ENSG00000100075 1
GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH GOBP_REGULATION_OF_DEVELOPMENTAL_GROWTH 1/40 180/11008 0.483488193473174 0.584641652103174 0.544373459331358 ENSG00000127870 1
GOMF_CHROMATIN_BINDING GOMF_CHROMATIN_BINDING 2/40 444/11008 0.483778129939828 0.584641652103174 0.544373459331358 ENSG00000129315/ENSG00000198900 2
GOCC_SYNAPTIC_MEMBRANE GOCC_SYNAPTIC_MEMBRANE 1/40 181/11008 0.485396253342131 0.585265981715096 0.54495478717446 ENSG00000106976 1
HP_OTITIS_MEDIA HP_OTITIS_MEDIA 1/40 181/11008 0.485396253342131 0.585265981715096 0.54495478717446 ENSG00000099889 1
HP_PNEUMONIA HP_PNEUMONIA 1/40 181/11008 0.485396253342131 0.585265981715096 0.54495478717446 ENSG00000196110 1
HP_PUBERTY_AND_GONADAL_DISORDERS HP_PUBERTY_AND_GONADAL_DISORDERS 2/40 446/11008 0.486169767804639 0.585344475993144 0.545027875024984 ENSG00000117360/ENSG00000197780 2
GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY GOBP_NEGATIVE_REGULATION_OF_HYDROLASE_ACTIVITY 1/40 182/11008 0.487297440177479 0.585344475993144 0.545027875024984 ENSG00000102032 1
HP_ABNORMAL_UMBILICUS_MORPHOLOGY HP_ABNORMAL_UMBILICUS_MORPHOLOGY 1/40 182/11008 0.487297440177479 0.585344475993144 0.545027875024984 ENSG00000099889 1
HP_ABNORMALITY_OF_THE_PERIORBITAL_REGION HP_ABNORMALITY_OF_THE_PERIORBITAL_REGION 1/40 182/11008 0.487297440177479 0.585344475993144 0.545027875024984 ENSG00000142655 1
HP_INGUINAL_HERNIA HP_INGUINAL_HERNIA 1/40 182/11008 0.487297440177479 0.585344475993144 0.545027875024984 ENSG00000099889 1
GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION GOBP_CELL_CYCLE_G1_S_PHASE_TRANSITION 1/40 183/11008 0.489191778104036 0.586294506990852 0.545912471014397 ENSG00000204120 1
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS 1/40 183/11008 0.489191778104036 0.586294506990852 0.545912471014397 ENSG00000100075 1
GOCC_TRANSPORTER_COMPLEX GOCC_TRANSPORTER_COMPLEX 1/40 183/11008 0.489191778104036 0.586294506990852 0.545912471014397 ENSG00000142655 1
GOCC_ORGANELLE_INNER_MEMBRANE GOCC_ORGANELLE_INNER_MEMBRANE 2/40 449/11008 0.489745036825834 0.586516595567528 0.546119262860869 ENSG00000100075/ENSG00000115520 2
GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_PROTEIN_CATABOLIC_PROCESS 1/40 184/11008 0.49107929116416 0.587232100611906 0.546785486272725 ENSG00000119912 1
GOBP_T_CELL_DIFFERENTIATION GOBP_T_CELL_DIFFERENTIATION 1/40 184/11008 0.49107929116416 0.587232100611906 0.546785486272725 ENSG00000198018 1
GOBP_RHYTHMIC_PROCESS GOBP_RHYTHMIC_PROCESS 1/40 185/11008 0.492960003318024 0.588597936546016 0.548057247923055 ENSG00000198900 1
HP_INABILITY_TO_WALK HP_INABILITY_TO_WALK 1/40 185/11008 0.492960003318024 0.588597936546016 0.548057247923055 ENSG00000106976 1
GOBP_TISSUE_MIGRATION GOBP_TISSUE_MIGRATION 1/40 186/11008 0.494833938443893 0.590393187035603 0.549728847467609 ENSG00000078098 1
HP_ABNORMALITY_OF_EXTRAPYRAMIDAL_MOTOR_FUNCTION HP_ABNORMALITY_OF_EXTRAPYRAMIDAL_MOTOR_FUNCTION 1/40 187/11008 0.49670112033839 0.592177700687654 0.551390449692658 ENSG00000204120 1
HP_CONTRACTURES_OF_THE_JOINTS_OF_THE_UPPER_LIMBS HP_CONTRACTURES_OF_THE_JOINTS_OF_THE_UPPER_LIMBS 1/40 188/11008 0.498561572716771 0.593507951389495 0.552629077104397 ENSG00000119977 1
HP_NARROW_MOUTH HP_NARROW_MOUTH 1/40 188/11008 0.498561572716771 0.593507951389495 0.552629077104397 ENSG00000099889 1
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY 1/40 189/11008 0.500415319213197 0.594383024460385 0.553443878022283 ENSG00000174373 1
GOCC_GLUTAMATERGIC_SYNAPSE GOCC_GLUTAMATERGIC_SYNAPSE 1/40 189/11008 0.500415319213197 0.594383024460385 0.553443878022283 ENSG00000106976 1
HP_LONG_FINGERS HP_LONG_FINGERS 1/40 189/11008 0.500415319213197 0.594383024460385 0.553443878022283 ENSG00000099889 1
GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY 1/40 190/11008 0.502262383381001 0.596132717132775 0.555073057622144 ENSG00000127870 1
HP_LIMB_MUSCLE_WEAKNESS HP_LIMB_MUSCLE_WEAKNESS 1/40 192/11008 0.505936558541557 0.599952249224768 0.558629512914828 ENSG00000100075 1
HP_ABNORMAL_ERYTHROCYTE_MORPHOLOGY HP_ABNORMAL_ERYTHROCYTE_MORPHOLOGY 2/40 463/11008 0.506233234132568 0.599952249224768 0.558629512914828 ENSG00000143387/ENSG00000196110 2
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS 1/40 193/11008 0.507763716239258 0.600426827659776 0.559071403949207 ENSG00000119912 1
HP_ABNORMAL_DERMATOGLYPHICS HP_ABNORMAL_DERMATOGLYPHICS 1/40 193/11008 0.507763716239258 0.600426827659776 0.559071403949207 ENSG00000142655 1
HP_APLASIA_HYPOPLASIA_OF_THE_CEREBELLAR_VERMIS HP_APLASIA_HYPOPLASIA_OF_THE_CEREBELLAR_VERMIS 1/40 193/11008 0.507763716239258 0.600426827659776 0.559071403949207 ENSG00000119977 1
GOCC_NUCLEAR_CHROMOSOME GOCC_NUCLEAR_CHROMOSOME 1/40 194/11008 0.509584285018771 0.601686926162904 0.560244711014789 ENSG00000198900 1
HP_VARIABLE_EXPRESSIVITY HP_VARIABLE_EXPRESSIVITY 1/40 194/11008 0.509584285018771 0.601686926162904 0.560244711014789 ENSG00000197780 1
GOBP_AGING GOBP_AGING 1/40 195/11008 0.511398288033312 0.602489926921729 0.560992403724254 ENSG00000119912 1
GOBP_REGULATION_OF_BODY_FLUID_LEVELS GOBP_REGULATION_OF_BODY_FLUID_LEVELS 1/40 195/11008 0.511398288033312 0.602489926921729 0.560992403724254 ENSG00000078098 1
GOCC_EXTRINSIC_COMPONENT_OF_MEMBRANE GOCC_EXTRINSIC_COMPONENT_OF_MEMBRANE 1/40 195/11008 0.511398288033312 0.602489926921729 0.560992403724254 ENSG00000136710 1
HP_ABNORMAL_MORPHOLOGY_OF_THE_GREAT_VESSELS HP_ABNORMAL_MORPHOLOGY_OF_THE_GREAT_VESSELS 2/40 469/11008 0.513198882519682 0.602837113397831 0.561315677138573 ENSG00000099889/ENSG00000196110 2
HP_ABNORMALITY_OF_DENTAL_MORPHOLOGY HP_ABNORMALITY_OF_DENTAL_MORPHOLOGY 1/40 196/11008 0.513205748356873 0.602837113397831 0.561315677138573 ENSG00000143387 1
HP_BLINDNESS HP_BLINDNESS 1/40 196/11008 0.513205748356873 0.602837113397831 0.561315677138573 ENSG00000117360 1
HP_FLEXION_CONTRACTURE_OF_DIGIT HP_FLEXION_CONTRACTURE_OF_DIGIT 1/40 196/11008 0.513205748356873 0.602837113397831 0.561315677138573 ENSG00000119977 1
HP_ABNORMAL_BLOOD_ION_CONCENTRATION HP_ABNORMAL_BLOOD_ION_CONCENTRATION 1/40 197/11008 0.515006688984484 0.60450711505248 0.562870654575709 ENSG00000099889 1
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY 1/40 198/11008 0.516801132832474 0.605721327746297 0.564001236295502 ENSG00000142655 1
GOCC_COATED_VESICLE GOCC_COATED_VESICLE 1/40 198/11008 0.516801132832474 0.605721327746297 0.564001236295502 ENSG00000136710 1
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION 1/40 199/11008 0.518589102738737 0.606924397772061 0.565121442817543 ENSG00000204120 1
HP_THICK_VERMILION_BORDER HP_THICK_VERMILION_BORDER 1/40 199/11008 0.518589102738737 0.606924397772061 0.565121442817543 ENSG00000196110 1
HP_ABNORMALITY_OF_MUSCLE_SIZE HP_ABNORMALITY_OF_MUSCLE_SIZE 2/40 475/11008 0.520103048321555 0.608249639783242 0.56635540652075 ENSG00000100075/ENSG00000136710 2
HP_AREFLEXIA HP_AREFLEXIA 1/40 201/11008 0.522145711687035 0.609297411734359 0.567331011388394 ENSG00000100075 1
HP_HYPERTRICHOSIS HP_HYPERTRICHOSIS 1/40 201/11008 0.522145711687035 0.609297411734359 0.567331011388394 ENSG00000196110 1
HP_POLYMICROGYRIA HP_POLYMICROGYRIA 1/40 201/11008 0.522145711687035 0.609297411734359 0.567331011388394 ENSG00000142655 1
GOBP_REGULATION_OF_NEUROGENESIS GOBP_REGULATION_OF_NEUROGENESIS 1/40 202/11008 0.523914396015019 0.610467505298202 0.568420512758677 ENSG00000127870 1
GOBP_RESPONSE_TO_STEROID_HORMONE GOBP_RESPONSE_TO_STEROID_HORMONE 1/40 202/11008 0.523914396015019 0.610467505298202 0.568420512758677 ENSG00000127870 1
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE 1/40 203/11008 0.52567669697369 0.611180638202816 0.569084527415949 ENSG00000198018 1
HP_ABNORMAL_BRAINSTEM_MORPHOLOGY HP_ABNORMAL_BRAINSTEM_MORPHOLOGY 1/40 203/11008 0.52567669697369 0.611180638202816 0.569084527415949 ENSG00000106976 1
HP_PECTUS_EXCAVATUM HP_PECTUS_EXCAVATUM 1/40 203/11008 0.52567669697369 0.611180638202816 0.569084527415949 ENSG00000119977 1
GOCC_SECRETORY_GRANULE_MEMBRANE GOCC_SECRETORY_GRANULE_MEMBRANE 1/40 204/11008 0.527432637012658 0.612775235712957 0.570569294297873 ENSG00000072786 1
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_PROCESS 2/40 482/11008 0.528079336965664 0.613079725508571 0.57085281183853 ENSG00000143387/ENSG00000127870 2
GOBP_RESPONSE_TO_OXYGEN_LEVELS GOBP_RESPONSE_TO_OXYGEN_LEVELS 1/40 205/11008 0.529182238504651 0.613702164503813 0.571432379284406 ENSG00000136710 1
GOBP_PROTEIN_POLYUBIQUITINATION GOBP_PROTEIN_POLYUBIQUITINATION 1/40 206/11008 0.53092552374577 0.613702164503813 0.571432379284406 ENSG00000127870 1
GOCC_TRANS_GOLGI_NETWORK GOCC_TRANS_GOLGI_NETWORK 1/40 206/11008 0.53092552374577 0.613702164503813 0.571432379284406 ENSG00000141252 1
GOMF_PHOSPHATASE_ACTIVITY GOMF_PHOSPHATASE_ACTIVITY 1/40 206/11008 0.53092552374577 0.613702164503813 0.571432379284406 ENSG00000122484 1
HP_ABNORMALITY_OF_CIRCULATING_ENZYME_LEVEL HP_ABNORMALITY_OF_CIRCULATING_ENZYME_LEVEL 1/40 206/11008 0.53092552374577 0.613702164503813 0.571432379284406 ENSG00000136710 1
HP_MIDFACE_RETRUSION HP_MIDFACE_RETRUSION 1/40 206/11008 0.53092552374577 0.613702164503813 0.571432379284406 ENSG00000143387 1
GOBP_EPITHELIAL_CELL_PROLIFERATION GOBP_EPITHELIAL_CELL_PROLIFERATION 1/40 207/11008 0.532662514955747 0.613929174865843 0.571643753919857 ENSG00000078098 1
HP_ABNORMAL_LARGE_INTESTINE_MORPHOLOGY HP_ABNORMAL_LARGE_INTESTINE_MORPHOLOGY 1/40 207/11008 0.532662514955747 0.613929174865843 0.571643753919857 ENSG00000119977 1
HP_ABNORMALITY_OF_THE_PANCREAS HP_ABNORMALITY_OF_THE_PANCREAS 1/40 207/11008 0.532662514955747 0.613929174865843 0.571643753919857 ENSG00000119977 1
HP_PROGRESSIVE HP_PROGRESSIVE 1/40 207/11008 0.532662514955747 0.613929174865843 0.571643753919857 ENSG00000141252 1
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS 1/40 208/11008 0.534393234278196 0.615034523782992 0.572672970041616 ENSG00000078098 1
HP_ABNORMALITY_OF_THYROID_PHYSIOLOGY HP_ABNORMALITY_OF_THYROID_PHYSIOLOGY 1/40 208/11008 0.534393234278196 0.615034523782992 0.572672970041616 ENSG00000099889 1
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS 1/40 209/11008 0.53611770378087 0.615685605062469 0.573279206985459 ENSG00000204120 1
GOCC_CHROMOSOME_CENTROMERIC_REGION GOCC_CHROMOSOME_CENTROMERIC_REGION 1/40 209/11008 0.53611770378087 0.615685605062469 0.573279206985459 ENSG00000135720 1
HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_FEET HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_FEET 1/40 209/11008 0.53611770378087 0.615685605062469 0.573279206985459 ENSG00000143387 1
HP_ABNORMAL_LEUKOCYTE_PHYSIOLOGY HP_ABNORMAL_LEUKOCYTE_PHYSIOLOGY 1/40 210/11008 0.53783594545591 0.616515757752578 0.574052181490547 ENSG00000099889 1
HP_NEOPLASM_OF_THE_GASTROINTESTINAL_TRACT HP_NEOPLASM_OF_THE_GASTROINTESTINAL_TRACT 1/40 210/11008 0.53783594545591 0.616515757752578 0.574052181490547 ENSG00000127870 1
GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION GOBP_NEGATIVE_REGULATION_OF_CELLULAR_COMPONENT_ORGANIZATION 2/40 491/11008 0.538208803908433 0.616515757752578 0.574052181490547 ENSG00000078098/ENSG00000127870 2
GOMF_ENZYME_INHIBITOR_ACTIVITY GOMF_ENZYME_INHIBITOR_ACTIVITY 1/40 211/11008 0.539547981220104 0.616515757752578 0.574052181490547 ENSG00000102032 1
HP_ELEVATED_HEPATIC_TRANSAMINASE HP_ELEVATED_HEPATIC_TRANSAMINASE 1/40 211/11008 0.539547981220104 0.616515757752578 0.574052181490547 ENSG00000136710 1
HP_FOCAL_ONSET_SEIZURE HP_FOCAL_ONSET_SEIZURE 1/40 211/11008 0.539547981220104 0.616515757752578 0.574052181490547 ENSG00000106976 1
HP_MYOPATHY HP_MYOPATHY 1/40 211/11008 0.539547981220104 0.616515757752578 0.574052181490547 ENSG00000100075 1
GOBP_LEUKOCYTE_MIGRATION GOBP_LEUKOCYTE_MIGRATION 1/40 212/11008 0.54125383291513 0.617038166755874 0.574538608681095 ENSG00000072786 1
GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION GOBP_PROTEIN_DNA_COMPLEX_SUBUNIT_ORGANIZATION 1/40 212/11008 0.54125383291513 0.617038166755874 0.574538608681095 ENSG00000197780 1
GOMF_HISTONE_BINDING GOMF_HISTONE_BINDING 1/40 212/11008 0.54125383291513 0.617038166755874 0.574538608681095 ENSG00000156256 1
GOBP_CHROMATIN_ORGANIZATION GOBP_CHROMATIN_ORGANIZATION 2/40 494/11008 0.541553572955751 0.617038166755874 0.574538608681095 ENSG00000198900/ENSG00000156256 2
GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS GOBP_NUCLEIC_ACID_PHOSPHODIESTER_BOND_HYDROLYSIS 1/40 214/11008 0.544647071090368 0.620119593798604 0.577407797170991 ENSG00000155508 1
GOBP_CELLULAR_HOMEOSTASIS GOBP_CELLULAR_HOMEOSTASIS 2/40 498/11008 0.545988427582713 0.620268656982741 0.577546593373614 ENSG00000136710/ENSG00000119912 2
GOMF_GTPASE_ACTIVATOR_ACTIVITY GOMF_GTPASE_ACTIVATOR_ACTIVITY 1/40 215/11008 0.546334500880657 0.620268656982741 0.577546593373614 ENSG00000174373 1
HP_ABNORMALITY_OF_BLOOD_CIRCULATION HP_ABNORMALITY_OF_BLOOD_CIRCULATION 1/40 215/11008 0.546334500880657 0.620268656982741 0.577546593373614 ENSG00000099889 1
HP_MACROTIA HP_MACROTIA 1/40 215/11008 0.546334500880657 0.620268656982741 0.577546593373614 ENSG00000196110 1
GOBP_CELL_JUNCTION_ASSEMBLY GOBP_CELL_JUNCTION_ASSEMBLY 1/40 216/11008 0.548015833222432 0.620850915534155 0.578088747872389 ENSG00000099889 1
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS 1/40 216/11008 0.548015833222432 0.620850915534155 0.578088747872389 ENSG00000198900 1
GOCC_CONDENSED_CHROMOSOME GOCC_CONDENSED_CHROMOSOME 1/40 216/11008 0.548015833222432 0.620850915534155 0.578088747872389 ENSG00000135720 1
