ENSG00000256709	0
ENSG00000256712	0
ENSG00000256713	1
ENSG00000256714	0
ENSG00000256717	0
ENSG00000256720	2
ENSG00000256721	0
ENSG00000256723	1
ENSG00000256732	0
ENSG00000256733	4
ENSG00000256734	0
ENSG00000256737	0
ENSG00000256739	0
ENSG00000256742	73
ENSG00000256745	26
ENSG00000256746	0
ENSG00000256747	1
ENSG00000256748	0
ENSG00000256750	0
ENSG00000256751	5
ENSG00000256752	0
ENSG00000256756	0
ENSG00000256757	1
ENSG00000256762	0
ENSG00000256769	0
ENSG00000256771	607
ENSG00000256774	0
ENSG00000256777	0
ENSG00000256779	0
ENSG00000256783	0
ENSG00000256789	0
ENSG00000256797	2
ENSG00000256799	0
ENSG00000256802	0
ENSG00000256803	0
ENSG00000256804	0
ENSG00000256806	14
ENSG00000256810	0
ENSG00000256811	1
ENSG00000256812	0
ENSG00000256813	0
ENSG00000256814	0
ENSG00000256817	0
ENSG00000256824	0
ENSG00000256825	1
ENSG00000256826	0
ENSG00000256827	0
ENSG00000256835	0
ENSG00000256837	0
ENSG00000256843	0
ENSG00000256844	0
ENSG00000256847	0
ENSG00000256849	0
ENSG00000256851	0
ENSG00000256852	0
ENSG00000256861	13
ENSG00000256862	1
ENSG00000256870	0
ENSG00000256875	0
ENSG00000256879	0
ENSG00000256884	0
ENSG00000256888	0
ENSG00000256894	10
ENSG00000256896	0
ENSG00000256897	0
ENSG00000256898	0
ENSG00000256902	0
ENSG00000256904	0
ENSG00000256906	0
ENSG00000256912	0
ENSG00000256913	2
ENSG00000256915	0
ENSG00000256916	4
ENSG00000256917	0
ENSG00000256923	0
ENSG00000256925	0
ENSG00000256928	1
ENSG00000256937	5
ENSG00000256940	12
ENSG00000256943	0
ENSG00000256944	4
ENSG00000256947	0
ENSG00000256948	0
ENSG00000256950	1
ENSG00000256951	0
ENSG00000256955	1
ENSG00000256963	0
ENSG00000256966	78
ENSG00000256967	1
ENSG00000256968	1
ENSG00000256969	0
ENSG00000256971	0
ENSG00000256972	0
ENSG00000256973	0
ENSG00000256975	0
ENSG00000256977	0
ENSG00000256980	0
ENSG00000256981	0
ENSG00000256982	6
ENSG00000256984	0
ENSG00000256986	0
ENSG00000256987	0
ENSG00000256988	22
ENSG00000256994	0
ENSG00000256995	42
ENSG00000257000	1
ENSG00000257002	0
ENSG00000257004	4
ENSG00000257005	0
ENSG00000257008	0
ENSG00000257009	0
ENSG00000257012	0
ENSG00000257016	0
ENSG00000257017	0
ENSG00000257021	0
ENSG00000257022	0
ENSG00000257023	7
ENSG00000257025	0
ENSG00000257027	198
ENSG00000257035	0
ENSG00000257037	0
ENSG00000257038	1
ENSG00000257042	0
ENSG00000257043	1
ENSG00000257045	0
ENSG00000257046	0
ENSG00000257048	0
ENSG00000257052	9
ENSG00000257056	0
ENSG00000257057	2
ENSG00000257058	0
ENSG00000257060	2
ENSG00000257062	1
ENSG00000257065	3
ENSG00000257067	29
ENSG00000257069	0
ENSG00000257070	0
ENSG00000257074	0
ENSG00000257075	0
ENSG00000257078	0
ENSG00000257083	0
ENSG00000257084	13
ENSG00000257086	12
ENSG00000257087	0
ENSG00000257093	2269
ENSG00000257094	0
ENSG00000257095	1
ENSG00000257096	0
ENSG00000257097	0
ENSG00000257101	0
ENSG00000257103	4239
ENSG00000257105	1
ENSG00000257108	0
ENSG00000257109	0
ENSG00000257113	1
ENSG00000257114	0
ENSG00000257115	1
ENSG00000257119	0
ENSG00000257120	0
ENSG00000257121	0
ENSG00000257122	35
ENSG00000257124	0
ENSG00000257125	0
ENSG00000257126	0
ENSG00000257127	0
ENSG00000257128	0
ENSG00000257129	0
ENSG00000257135	21
ENSG00000257137	0
ENSG00000257138	0
ENSG00000257139	4
ENSG00000257142	0
ENSG00000257146	0
ENSG00000257150	1
ENSG00000257155	3
ENSG00000257157	0
ENSG00000257159	2
ENSG00000257162	0
ENSG00000257164	0
ENSG00000257165	1
ENSG00000257167	127
ENSG00000257169	0
ENSG00000257171	0
ENSG00000257173	0
ENSG00000257175	6
ENSG00000257176	334
ENSG00000257178	0
ENSG00000257179	0
ENSG00000257180	0
ENSG00000257181	1
ENSG00000257183	0
ENSG00000257184	0
ENSG00000257185	0
ENSG00000257191	54
ENSG00000257193	0
ENSG00000257194	10
ENSG00000257195	0
ENSG00000257198	0
ENSG00000257199	1
ENSG00000257202	0
ENSG00000257207	0
ENSG00000257210	0
ENSG00000257218	465
ENSG00000257219	1
ENSG00000257220	0
ENSG00000257221	576
ENSG00000257222	28
ENSG00000257224	0
ENSG00000257225	24
ENSG00000257226	0
ENSG00000257228	0
ENSG00000257230	0
ENSG00000257231	0
ENSG00000257235	0
ENSG00000257237	0
ENSG00000257239	1
ENSG00000257241	0
ENSG00000257242	3438
ENSG00000257243	0
ENSG00000257246	0
ENSG00000257252	80
ENSG00000257253	0
ENSG00000257254	0
ENSG00000257256	4
ENSG00000257258	1
ENSG00000257259	0
ENSG00000257261	14403
ENSG00000257262	0
ENSG00000257264	5
ENSG00000257265	0
ENSG00000257267	733
ENSG00000257268	0
ENSG00000257270	2
ENSG00000257271	1
ENSG00000257272	0
ENSG00000257275	160
ENSG00000257277	2
ENSG00000257279	0
ENSG00000257281	0
ENSG00000257283	0
ENSG00000257284	0
ENSG00000257285	58
ENSG00000257286	1
ENSG00000257287	0
ENSG00000257288	0
ENSG00000257289	0
ENSG00000257292	0
ENSG00000257294	0
ENSG00000257296	0
ENSG00000257298	0
ENSG00000257300	0
ENSG00000257302	0
ENSG00000257303	49
ENSG00000257307	0
ENSG00000257308	0
ENSG00000257310	0
ENSG00000257315	0
ENSG00000257316	0
ENSG00000257319	1
ENSG00000257322	1242
ENSG00000257323	0
ENSG00000257325	0
ENSG00000257327	1
ENSG00000257329	0
ENSG00000257331	0
ENSG00000257332	0
ENSG00000257335	6
ENSG00000257336	0
ENSG00000257337	41
ENSG00000257341	12
ENSG00000257342	28
ENSG00000257343	0
ENSG00000257345	55
ENSG00000257346	0
ENSG00000257350	2
ENSG00000257354	616
ENSG00000257355	33
ENSG00000257356	0
ENSG00000257359	0
ENSG00000257360	0
ENSG00000257364	0
ENSG00000257365	62
ENSG00000257366	0
ENSG00000257368	0
ENSG00000257373	0
ENSG00000257376	4
ENSG00000257378	0
ENSG00000257379	103
ENSG00000257381	0
ENSG00000257384	0
ENSG00000257386	0
ENSG00000257389	0
ENSG00000257390	53
ENSG00000257391	0
ENSG00000257392	0
ENSG00000257395	0
ENSG00000257398	3
ENSG00000257400	3
ENSG00000257402	0
ENSG00000257403	7
ENSG00000257404	0
ENSG00000257405	0
ENSG00000257407	3
ENSG00000257408	1
ENSG00000257410	0
ENSG00000257411	0
ENSG00000257414	0
ENSG00000257415	0
ENSG00000257426	0
ENSG00000257429	0
ENSG00000257431	1
ENSG00000257432	0
ENSG00000257433	271
ENSG00000257434	0
ENSG00000257435	0
ENSG00000257438	0
ENSG00000257443	5
ENSG00000257444	0
ENSG00000257446	0
ENSG00000257449	7
ENSG00000257452	44
ENSG00000257453	0
ENSG00000257454	0
ENSG00000257456	0
ENSG00000257458	0
ENSG00000257464	0
ENSG00000257465	0
ENSG00000257467	0
ENSG00000257470	0
ENSG00000257472	0
ENSG00000257474	0
ENSG00000257475	0
ENSG00000257476	0
ENSG00000257477	0
ENSG00000257480	0
ENSG00000257488	3
ENSG00000257489	308
ENSG00000257493	1
ENSG00000257494	0
ENSG00000257495	0
ENSG00000257496	4
ENSG00000257497	81
ENSG00000257500	0
ENSG00000257501	5
ENSG00000257503	0
ENSG00000257504	0
ENSG00000257506	0
ENSG00000257507	10
ENSG00000257509	0
ENSG00000257510	1
ENSG00000257511	34
ENSG00000257512	0
ENSG00000257513	24
ENSG00000257514	0
ENSG00000257515	0
ENSG00000257517	0
ENSG00000257519	0
ENSG00000257520	0
ENSG00000257522	2
ENSG00000257523	2
ENSG00000257524	82
ENSG00000257526	157
ENSG00000257527	0
ENSG00000257528	0
ENSG00000257529	9
ENSG00000257530	1
ENSG00000257531	0
ENSG00000257534	0
ENSG00000257539	0
ENSG00000257541	0
ENSG00000257542	0
ENSG00000257543	0
ENSG00000257545	169
ENSG00000257548	2
ENSG00000257550	0
ENSG00000257551	2
ENSG00000257553	1
ENSG00000257556	5
ENSG00000257557	54
ENSG00000257558	0
ENSG00000257563	3
ENSG00000257564	1
ENSG00000257568	0
ENSG00000257569	0
ENSG00000257570	0
ENSG00000257572	0
ENSG00000257576	36
ENSG00000257579	0
ENSG00000257580	0
ENSG00000257582	0
ENSG00000257585	14
ENSG00000257586	0
ENSG00000257587	0
ENSG00000257588	0
ENSG00000257591	2
ENSG00000257594	0
ENSG00000257595	8
ENSG00000257596	0
ENSG00000257599	749
ENSG00000257603	0
ENSG00000257604	0
ENSG00000257605	5
ENSG00000257607	0
ENSG00000257609	0
ENSG00000257611	0
ENSG00000257612	0
ENSG00000257614	0
ENSG00000257616	1
ENSG00000257621	0
ENSG00000257622	0
ENSG00000257624	0
ENSG00000257629	0
ENSG00000257634	0
ENSG00000257635	0
ENSG00000257636	2
ENSG00000257639	0
ENSG00000257642	877
ENSG00000257643	0
ENSG00000257644	0
ENSG00000257645	0
ENSG00000257647	0
ENSG00000257648	0
ENSG00000257649	0
ENSG00000257653	0
ENSG00000257654	0
ENSG00000257657	2
ENSG00000257658	0
ENSG00000257660	0
ENSG00000257662	0
ENSG00000257663	0
ENSG00000257664	0
ENSG00000257666	0
ENSG00000257668	0
ENSG00000257671	0
ENSG00000257672	0
ENSG00000257674	0
ENSG00000257675	4
ENSG00000257677	0
ENSG00000257680	0
ENSG00000257681	72
ENSG00000257682	0
ENSG00000257683	5
ENSG00000257687	0
ENSG00000257691	0
ENSG00000257696	4
ENSG00000257698	41
ENSG00000257700	0
ENSG00000257702	50
ENSG00000257703	9
ENSG00000257704	57
ENSG00000257711	0
ENSG00000257715	0
ENSG00000257718	5
ENSG00000257720	0
ENSG00000257721	0
ENSG00000257723	0
ENSG00000257725	0
ENSG00000257726	0
ENSG00000257727	0
ENSG00000257729	0
ENSG00000257730	0
ENSG00000257731	0
ENSG00000257732	4
ENSG00000257735	20
ENSG00000257737	0
ENSG00000257738	0
ENSG00000257740	0
ENSG00000257741	0
ENSG00000257743	1
ENSG00000257746	1
ENSG00000257747	1
ENSG00000257748	0
ENSG00000257750	0
ENSG00000257751	0
ENSG00000257752	0
ENSG00000257754	0
ENSG00000257756	0
ENSG00000257757	0
ENSG00000257758	0
ENSG00000257759	466
ENSG00000257761	1
ENSG00000257762	0
ENSG00000257763	0
ENSG00000257764	0
ENSG00000257766	0
ENSG00000257767	58
ENSG00000257769	0
ENSG00000257771	0
ENSG00000257773	10
ENSG00000257777	0
ENSG00000257779	0
ENSG00000257780	0
ENSG00000257781	0
ENSG00000257784	0
ENSG00000257786	0
ENSG00000257787	0
ENSG00000257790	0
ENSG00000257792	0
ENSG00000257797	1
ENSG00000257800	47
ENSG00000257802	0
ENSG00000257803	0
ENSG00000257807	0
ENSG00000257808	0
ENSG00000257809	29
ENSG00000257813	0
ENSG00000257815	500
ENSG00000257817	0
ENSG00000257818	10
ENSG00000257820	0
ENSG00000257823	0
ENSG00000257824	0
ENSG00000257825	0
ENSG00000257826	0
ENSG00000257829	0
ENSG00000257830	0
ENSG00000257831	6
ENSG00000257835	0
ENSG00000257837	0
ENSG00000257838	24
ENSG00000257839	3
ENSG00000257842	0
ENSG00000257844	0
ENSG00000257845	0
ENSG00000257846	0
ENSG00000257847	0
ENSG00000257848	0
ENSG00000257849	0
ENSG00000257851	24
ENSG00000257852	0
ENSG00000257853	0
ENSG00000257855	0
ENSG00000257858	0
ENSG00000257859	1
ENSG00000257860	0
ENSG00000257863	0
ENSG00000257864	0
ENSG00000257865	0
ENSG00000257869	2
ENSG00000257870	1
ENSG00000257872	0
ENSG00000257875	0
ENSG00000257878	1
ENSG00000257879	0
ENSG00000257880	0
ENSG00000257883	0
ENSG00000257884	1
ENSG00000257885	0
ENSG00000257890	0
ENSG00000257891	0
ENSG00000257893	0
ENSG00000257894	27
ENSG00000257896	0
ENSG00000257897	0
ENSG00000257900	2
ENSG00000257904	0
ENSG00000257905	0
ENSG00000257906	1
ENSG00000257907	0
ENSG00000257910	1
ENSG00000257912	0
ENSG00000257913	110
ENSG00000257915	0
ENSG00000257918	0
ENSG00000257920	0
ENSG00000257921	0
ENSG00000257923	4659
ENSG00000257924	2
ENSG00000257925	3
ENSG00000257927	0
ENSG00000257932	0
ENSG00000257935	0
ENSG00000257940	0
ENSG00000257941	0
ENSG00000257943	0
ENSG00000257947	1
ENSG00000257948	0
ENSG00000257949	0
ENSG00000257950	25
ENSG00000257951	0
ENSG00000257953	2
ENSG00000257954	0
ENSG00000257955	2
ENSG00000257956	0
ENSG00000257957	0
ENSG00000257958	0
ENSG00000257959	0
ENSG00000257962	0
ENSG00000257964	1
ENSG00000257966	3
ENSG00000257976	0
ENSG00000257979	0
ENSG00000257985	0
ENSG00000257986	7
ENSG00000257987	0
ENSG00000257989	4
ENSG00000257991	0
ENSG00000257994	0
ENSG00000257995	0
ENSG00000257997	0
ENSG00000257998	0
ENSG00000258001	9
ENSG00000258007	0
ENSG00000258010	0
ENSG00000258011	0
ENSG00000258012	2
ENSG00000258013	0
ENSG00000258016	2
ENSG00000258017	475
ENSG00000258018	0
ENSG00000258021	0
ENSG00000258024	0
ENSG00000258026	0
ENSG00000258027	0
ENSG00000258028	25
ENSG00000258033	0
ENSG00000258034	0
ENSG00000258035	6
ENSG00000258036	0
ENSG00000258038	13
ENSG00000258039	0
ENSG00000258044	0
ENSG00000258045	0
ENSG00000258048	32
ENSG00000258050	0
ENSG00000258051	0
ENSG00000258052	11
ENSG00000258053	0
ENSG00000258056	50
ENSG00000258057	5
ENSG00000258064	0
ENSG00000258065	0
ENSG00000258066	0
ENSG00000258068	0
ENSG00000258071	0
ENSG00000258072	8
ENSG00000258073	0
ENSG00000258074	0
ENSG00000258076	0
ENSG00000258077	38
ENSG00000258080	0
ENSG00000258081	1
ENSG00000258082	12
ENSG00000258083	0
ENSG00000258084	0
ENSG00000258086	0
ENSG00000258088	0
ENSG00000258090	0
ENSG00000258091	0
ENSG00000258092	0
ENSG00000258096	2
ENSG00000258098	0
ENSG00000258099	0
ENSG00000258100	0
ENSG00000258101	41
ENSG00000258102	66
ENSG00000258104	0
ENSG00000258107	0
ENSG00000258108	0
ENSG00000258111	0
ENSG00000258112	0
ENSG00000258114	2
ENSG00000258115	0
ENSG00000258116	3
ENSG00000258117	0
ENSG00000258118	0
ENSG00000258119	5
ENSG00000258120	0
ENSG00000258121	2
ENSG00000258122	0
ENSG00000258123	1
ENSG00000258125	0
ENSG00000258128	0
ENSG00000258130	0
ENSG00000258131	10
ENSG00000258133	0
ENSG00000258134	0
ENSG00000258135	0
ENSG00000258136	8
ENSG00000258137	3
ENSG00000258140	0
ENSG00000258142	0
ENSG00000258144	1
ENSG00000258148	0
ENSG00000258150	0
ENSG00000258153	3
ENSG00000258154	0
ENSG00000258159	1
ENSG00000258162	1
ENSG00000258167	0
ENSG00000258168	1311
ENSG00000258169	0
ENSG00000258170	1
ENSG00000258171	0
ENSG00000258172	25
ENSG00000258173	0
ENSG00000258175	0
ENSG00000258177	0
ENSG00000258178	0
ENSG00000258179	0
ENSG00000258181	77
ENSG00000258183	5
ENSG00000258184	0
ENSG00000258185	0
ENSG00000258186	0
ENSG00000258193	0
ENSG00000258196	0
ENSG00000258197	0
ENSG00000258199	9
ENSG00000258202	0
ENSG00000258203	0
ENSG00000258204	4
ENSG00000258205	0
ENSG00000258206	0
ENSG00000258210	93
ENSG00000258212	0
ENSG00000258214	0
ENSG00000258215	0
ENSG00000258216	352
ENSG00000258220	0
ENSG00000258223	0
ENSG00000258224	0
ENSG00000258225	1
ENSG00000258227	0
ENSG00000258230	0
ENSG00000258231	3
ENSG00000258232	1
ENSG00000258233	0
ENSG00000258234	0
ENSG00000258235	0
ENSG00000258239	0
ENSG00000258240	0
ENSG00000258244	0
ENSG00000258245	0
ENSG00000258249	0
ENSG00000258251	0
ENSG00000258253	0
ENSG00000258254	0
ENSG00000258256	2
ENSG00000258260	3
ENSG00000258262	1
ENSG00000258265	0
ENSG00000258271	1
ENSG00000258272	0
ENSG00000258273	0
ENSG00000258274	2
ENSG00000258275	0
ENSG00000258278	0
ENSG00000258279	1
ENSG00000258282	0
ENSG00000258283	0
ENSG00000258284	0
ENSG00000258285	7
ENSG00000258288	0
ENSG00000258289	69
ENSG00000258290	0
ENSG00000258292	0
ENSG00000258294	0
ENSG00000258300	0
ENSG00000258301	71
ENSG00000258302	74
ENSG00000258303	0
ENSG00000258304	0
ENSG00000258308	3
ENSG00000258311	11
ENSG00000258312	8
ENSG00000258313	0
ENSG00000258314	2
ENSG00000258315	0
ENSG00000258316	0
ENSG00000258317	22
ENSG00000258320	0
ENSG00000258323	0
ENSG00000258324	0
ENSG00000258325	0
ENSG00000258331	0
ENSG00000258332	0
ENSG00000258334	2
ENSG00000258336	0
ENSG00000258337	0
ENSG00000258338	0
ENSG00000258342	22
ENSG00000258343	1
ENSG00000258344	31
ENSG00000258345	3
ENSG00000258346	0
ENSG00000258350	0
ENSG00000258352	0
ENSG00000258354	1
ENSG00000258355	0
ENSG00000258357	1
ENSG00000258358	0
ENSG00000258359	0
ENSG00000258360	0
ENSG00000258364	0
ENSG00000258365	46
ENSG00000258366	58
ENSG00000258367	0
ENSG00000258368	0
ENSG00000258369	0
ENSG00000258373	0
ENSG00000258375	0
ENSG00000258376	11
ENSG00000258377	2
ENSG00000258378	13
ENSG00000258379	0
ENSG00000258380	1
ENSG00000258381	0
ENSG00000258383	0
ENSG00000258384	2
ENSG00000258385	0
ENSG00000258386	7
ENSG00000258387	0
ENSG00000258388	11
ENSG00000258390	3
ENSG00000258392	0
ENSG00000258393	0
ENSG00000258394	3
ENSG00000258397	0
ENSG00000258399	0
ENSG00000258400	0
ENSG00000258401	0
ENSG00000258402	1
ENSG00000258404	5
ENSG00000258405	9
ENSG00000258406	0
ENSG00000258407	0
ENSG00000258408	0
ENSG00000258410	0
ENSG00000258411	0
ENSG00000258412	0
ENSG00000258413	0
ENSG00000258415	0
ENSG00000258416	5
ENSG00000258417	0
ENSG00000258419	0
ENSG00000258420	0
ENSG00000258421	0
ENSG00000258422	38
ENSG00000258423	0
ENSG00000258424	0
ENSG00000258425	0
ENSG00000258426	0
ENSG00000258427	33
ENSG00000258428	1
ENSG00000258429	0
ENSG00000258430	7
ENSG00000258431	1
ENSG00000258433	0
ENSG00000258435	2
ENSG00000258436	0
ENSG00000258437	0
ENSG00000258438	0
ENSG00000258439	0
ENSG00000258440	0
ENSG00000258441	1144
ENSG00000258443	0
ENSG00000258444	0
ENSG00000258445	0
ENSG00000258446	0
ENSG00000258448	0
ENSG00000258449	0
ENSG00000258450	0
ENSG00000258451	0
ENSG00000258452	0
ENSG00000258453	0
ENSG00000258454	95
ENSG00000258455	0
ENSG00000258456	0
ENSG00000258457	10
ENSG00000258458	161
ENSG00000258459	0
ENSG00000258460	0
ENSG00000258461	145
ENSG00000258462	0
ENSG00000258463	0
ENSG00000258464	0
ENSG00000258465	54
ENSG00000258466	12
ENSG00000258467	0
ENSG00000258468	0
ENSG00000258469	0
ENSG00000258471	0
ENSG00000258472	0
ENSG00000258473	1
ENSG00000258474	9
ENSG00000258476	0
ENSG00000258477	0
ENSG00000258478	0
ENSG00000258479	51
ENSG00000258481	1
ENSG00000258482	0
ENSG00000258483	0
ENSG00000258484	79
ENSG00000258485	0
ENSG00000258487	1
ENSG00000258488	1
ENSG00000258489	0
ENSG00000258490	0
ENSG00000258491	0
ENSG00000258493	0
ENSG00000258494	0
ENSG00000258496	0
ENSG00000258497	6
ENSG00000258498	0
ENSG00000258499	0
ENSG00000258500	0
ENSG00000258501	0
ENSG00000258502	0
ENSG00000258503	0
ENSG00000258504	11
ENSG00000258505	0
ENSG00000258506	0
ENSG00000258507	0
ENSG00000258509	0
ENSG00000258510	0
ENSG00000258511	1
ENSG00000258512	2
ENSG00000258513	0
ENSG00000258515	0
ENSG00000258516	0
ENSG00000258517	0
ENSG00000258519	0
ENSG00000258520	0
ENSG00000258521	0
ENSG00000258524	0
ENSG00000258525	161
ENSG00000258526	10075
ENSG00000258527	0
ENSG00000258529	5
ENSG00000258531	0
ENSG00000258532	0
ENSG00000258534	1
ENSG00000258535	0
ENSG00000258536	0
ENSG00000258537	159
ENSG00000258538	0
ENSG00000258539	116
ENSG00000258540	0
ENSG00000258541	0
ENSG00000258542	0
ENSG00000258544	0
ENSG00000258545	427
ENSG00000258546	0
ENSG00000258548	0
ENSG00000258549	0
ENSG00000258550	0
ENSG00000258551	7
ENSG00000258552	0
ENSG00000258553	188
ENSG00000258554	0
ENSG00000258555	4
ENSG00000258556	1
ENSG00000258557	0
ENSG00000258558	10
ENSG00000258559	0
ENSG00000258560	16
ENSG00000258561	2808
ENSG00000258562	0
ENSG00000258563	0
ENSG00000258564	0
ENSG00000258565	1
ENSG00000258566	0
ENSG00000258567	0
ENSG00000258568	0
ENSG00000258569	3
ENSG00000258570	0
ENSG00000258571	0
ENSG00000258572	74
ENSG00000258573	0
ENSG00000258576	0
ENSG00000258577	0
ENSG00000258578	0
ENSG00000258580	0
ENSG00000258581	0
ENSG00000258583	273
ENSG00000258584	1
ENSG00000258585	0
ENSG00000258586	0
ENSG00000258587	2
ENSG00000258588	6
ENSG00000258590	4
ENSG00000258591	0
ENSG00000258592	8
ENSG00000258593	1
ENSG00000258594	0
ENSG00000258595	0
ENSG00000258597	0
ENSG00000258598	0
ENSG00000258599	1
ENSG00000258600	0
ENSG00000258601	4
ENSG00000258602	39
ENSG00000258603	106
ENSG00000258604	0
ENSG00000258605	0
ENSG00000258608	17
ENSG00000258609	0
ENSG00000258610	0
ENSG00000258611	0
ENSG00000258613	0
ENSG00000258615	0
ENSG00000258616	0
ENSG00000258618	0
ENSG00000258619	0
ENSG00000258620	0
ENSG00000258622	0
ENSG00000258623	4
ENSG00000258624	0
ENSG00000258625	0
ENSG00000258626	0
ENSG00000258627	0
ENSG00000258628	0
ENSG00000258629	0
ENSG00000258630	11
ENSG00000258631	3
ENSG00000258632	0
ENSG00000258633	7
ENSG00000258634	0
ENSG00000258636	0
ENSG00000258637	3
ENSG00000258638	0
ENSG00000258639	0
ENSG00000258640	0
ENSG00000258641	0
ENSG00000258642	0
ENSG00000258643	185
ENSG00000258644	0
ENSG00000258645	11
ENSG00000258646	23
ENSG00000258647	0
ENSG00000258648	0
ENSG00000258649	0
ENSG00000258650	0
ENSG00000258651	3
ENSG00000258653	4
ENSG00000258654	2
ENSG00000258655	6
ENSG00000258656	0
ENSG00000258657	27
ENSG00000258658	10
ENSG00000258659	0
ENSG00000258660	1
ENSG00000258661	0
ENSG00000258662	0
ENSG00000258663	0
ENSG00000258665	0
ENSG00000258666	4
ENSG00000258667	1522
ENSG00000258668	0
ENSG00000258670	0
ENSG00000258671	0
ENSG00000258672	0
ENSG00000258673	3
ENSG00000258674	4
ENSG00000258675	0
ENSG00000258676	1
ENSG00000258677	55
ENSG00000258678	0
ENSG00000258679	1
ENSG00000258680	0
ENSG00000258681	0
ENSG00000258682	0
ENSG00000258683	0
ENSG00000258684	5
ENSG00000258685	0
ENSG00000258687	1
ENSG00000258689	10
ENSG00000258690	1
ENSG00000258691	0
ENSG00000258692	0
ENSG00000258693	0
ENSG00000258694	0
ENSG00000258695	17
ENSG00000258696	0
ENSG00000258698	0
ENSG00000258699	0
ENSG00000258700	28
ENSG00000258701	25
ENSG00000258702	12
ENSG00000258703	0
ENSG00000258704	1232
ENSG00000258705	0
ENSG00000258706	0
ENSG00000258707	0
ENSG00000258708	0
ENSG00000258710	2
ENSG00000258711	0
ENSG00000258712	0
ENSG00000258713	0
ENSG00000258716	0
ENSG00000258717	0
ENSG00000258718	0
ENSG00000258719	0
ENSG00000258721	0
ENSG00000258722	0
ENSG00000258723	0
ENSG00000258724	115
ENSG00000258725	116
ENSG00000258726	0
ENSG00000258727	250
ENSG00000258728	72
ENSG00000258729	3
ENSG00000258730	0
ENSG00000258731	69
ENSG00000258732	3
ENSG00000258733	5371
ENSG00000258734	0
ENSG00000258735	10
ENSG00000258736	0
ENSG00000258737	0
ENSG00000258738	116
ENSG00000258739	0
ENSG00000258740	0
ENSG00000258741	0
ENSG00000258742	0
ENSG00000258743	3
ENSG00000258744	408
ENSG00000258745	0
ENSG00000258746	0
ENSG00000258747	1
ENSG00000258748	0
ENSG00000258749	0
ENSG00000258750	0
ENSG00000258751	1
ENSG00000258752	4
ENSG00000258753	0
ENSG00000258754	0
ENSG00000258757	0
ENSG00000258758	0
ENSG00000258759	10
ENSG00000258760	1568
ENSG00000258761	0
ENSG00000258762	0
ENSG00000258763	7
ENSG00000258764	0
ENSG00000258765	0
ENSG00000258766	0
ENSG00000258767	0
ENSG00000258768	0
ENSG00000258769	0
ENSG00000258770	1
ENSG00000258771	0
ENSG00000258772	0
ENSG00000258773	0
ENSG00000258774	0
ENSG00000258776	0
ENSG00000258777	5
ENSG00000258778	0
ENSG00000258779	0
ENSG00000258780	1
ENSG00000258781	0
ENSG00000258782	1
ENSG00000258783	0
ENSG00000258784	42
ENSG00000258785	0
ENSG00000258787	0
ENSG00000258788	0
ENSG00000258789	0
ENSG00000258790	40
ENSG00000258791	0
ENSG00000258792	0
ENSG00000258793	0
ENSG00000258794	0
ENSG00000258795	0
ENSG00000258796	0
ENSG00000258797	0
ENSG00000258798	6
ENSG00000258799	0
ENSG00000258800	0
ENSG00000258802	0
ENSG00000258803	0
ENSG00000258804	0
ENSG00000258805	0
ENSG00000258806	0
ENSG00000258807	11
ENSG00000258810	1
ENSG00000258811	2
ENSG00000258812	0
ENSG00000258813	3
ENSG00000258814	0
ENSG00000258815	36
ENSG00000258816	0
ENSG00000258817	0
ENSG00000258818	7
ENSG00000258819	0
ENSG00000258820	2
ENSG00000258822	0
ENSG00000258823	0
ENSG00000258824	107
ENSG00000258826	0
ENSG00000258827	0
ENSG00000258828	0
ENSG00000258829	0
ENSG00000258830	40
ENSG00000258831	0
ENSG00000258834	0
ENSG00000258835	0
ENSG00000258836	0
ENSG00000258837	0
ENSG00000258839	4
ENSG00000258841	0
ENSG00000258842	1
ENSG00000258843	5
ENSG00000258844	1
ENSG00000258845	0
ENSG00000258846	0
ENSG00000258847	10
ENSG00000258848	0
ENSG00000258849	0
ENSG00000258850	0
ENSG00000258851	1
ENSG00000258853	0
ENSG00000258854	1
ENSG00000258855	0
ENSG00000258856	0
ENSG00000258857	1
ENSG00000258858	0
ENSG00000258859	22
ENSG00000258860	0
ENSG00000258863	0
ENSG00000258864	55
ENSG00000258866	0
ENSG00000258867	189
ENSG00000258868	0
ENSG00000258869	0
ENSG00000258870	0
ENSG00000258871	31
ENSG00000258872	0
ENSG00000258873	0
ENSG00000258874	0
ENSG00000258875	27
ENSG00000258876	0
ENSG00000258877	0
ENSG00000258878	5
ENSG00000258881	62
ENSG00000258883	0
ENSG00000258884	0
ENSG00000258885	0
ENSG00000258886	0
ENSG00000258887	1
ENSG00000258888	0
ENSG00000258890	1587
ENSG00000258891	14
ENSG00000258892	51
ENSG00000258893	0
ENSG00000258894	0
ENSG00000258895	3
ENSG00000258896	0
ENSG00000258897	0
ENSG00000258899	0
ENSG00000258900	0
ENSG00000258901	0
ENSG00000258902	0
ENSG00000258903	0
ENSG00000258904	0
ENSG00000258905	0
ENSG00000258906	0
ENSG00000258907	0
ENSG00000258908	3
ENSG00000258909	0
ENSG00000258910	2
ENSG00000258912	1
ENSG00000258913	0
ENSG00000258915	0
ENSG00000258916	0
ENSG00000258917	0
ENSG00000258918	1
ENSG00000258919	0
ENSG00000258920	22
ENSG00000258921	0
