ENSG00000269288	0
ENSG00000269289	0
ENSG00000269292	2
ENSG00000269293	623
ENSG00000269296	3
ENSG00000269300	0
ENSG00000269303	5
ENSG00000269304	0
ENSG00000269307	3
ENSG00000269313	14
ENSG00000269316	0
ENSG00000269318	46
ENSG00000269320	0
ENSG00000269321	0
ENSG00000269332	0
ENSG00000269335	512
ENSG00000269343	0
ENSG00000269345	0
ENSG00000269349	0
ENSG00000269350	0
ENSG00000269352	160
ENSG00000269353	0
ENSG00000269354	0
ENSG00000269356	0
ENSG00000269364	0
ENSG00000269365	0
ENSG00000269371	0
ENSG00000269373	0
ENSG00000269374	17
ENSG00000269376	0
ENSG00000269378	0
ENSG00000269383	0
ENSG00000269385	0
ENSG00000269386	124
ENSG00000269387	0
ENSG00000269388	51
ENSG00000269391	0
ENSG00000269392	4
ENSG00000269397	0
ENSG00000269399	11
ENSG00000269400	0
ENSG00000269403	2
ENSG00000269404	589
ENSG00000269405	2
ENSG00000269416	2
ENSG00000269419	0
ENSG00000269420	0
ENSG00000269421	0
ENSG00000269425	3
ENSG00000269427	0
ENSG00000269431	0
ENSG00000269433	0
ENSG00000269437	0
ENSG00000269439	176
ENSG00000269444	0
ENSG00000269445	0
ENSG00000269446	0
ENSG00000269458	0
ENSG00000269460	828
ENSG00000269463	0
ENSG00000269466	0
ENSG00000269469	6
ENSG00000269471	0
ENSG00000269473	4
ENSG00000269475	0
ENSG00000269476	166
ENSG00000269480	0
ENSG00000269481	5
ENSG00000269482	1
ENSG00000269483	0
ENSG00000269486	0
ENSG00000269487	0
ENSG00000269489	0
ENSG00000269495	0
ENSG00000269502	2
ENSG00000269504	1
ENSG00000269505	0
ENSG00000269506	0
ENSG00000269509	0
ENSG00000269514	123
ENSG00000269516	0
ENSG00000269519	0
ENSG00000269524	0
ENSG00000269526	0
ENSG00000269533	0
ENSG00000269534	1
ENSG00000269535	1
ENSG00000269540	0
ENSG00000269543	0
ENSG00000269546	1
ENSG00000269547	2
ENSG00000269552	0
ENSG00000269553	0
ENSG00000269556	415
ENSG00000269559	0
ENSG00000269560	0
ENSG00000269564	0
ENSG00000269565	0
ENSG00000269570	1
ENSG00000269575	0
ENSG00000269576	0
ENSG00000269578	0
ENSG00000269580	0
ENSG00000269583	1
ENSG00000269584	0
ENSG00000269586	0
ENSG00000269588	0
ENSG00000269590	11
ENSG00000269599	0
ENSG00000269600	1
ENSG00000269604	1
ENSG00000269608	0
ENSG00000269609	222
ENSG00000269615	0
ENSG00000269621	0
ENSG00000269622	0
ENSG00000269635	0
ENSG00000269637	0
ENSG00000269646	0
ENSG00000269651	0
ENSG00000269652	0
ENSG00000269653	0
ENSG00000269656	0
ENSG00000269662	0
ENSG00000269667	0
ENSG00000269678	0
ENSG00000269680	10
ENSG00000269681	0
ENSG00000269688	0
ENSG00000269692	0
ENSG00000269693	49
ENSG00000269694	0
ENSG00000269696	40
ENSG00000269699	0
ENSG00000269706	0
ENSG00000269707	0
ENSG00000269711	1
ENSG00000269713	928
ENSG00000269720	179
ENSG00000269729	0
ENSG00000269732	0
ENSG00000269736	0
ENSG00000269737	0
ENSG00000269741	0
ENSG00000269742	0
ENSG00000269743	662
ENSG00000269745	0
ENSG00000269749	159
ENSG00000269752	0
ENSG00000269755	76
ENSG00000269758	0
ENSG00000269761	0
ENSG00000269763	0
ENSG00000269765	0
ENSG00000269776	0
ENSG00000269779	0
ENSG00000269782	0
ENSG00000269786	0
ENSG00000269787	0
ENSG00000269791	0
ENSG00000269792	0
ENSG00000269793	30
ENSG00000269794	1
ENSG00000269796	0
ENSG00000269799	0
ENSG00000269800	26
ENSG00000269802	4
ENSG00000269806	0
ENSG00000269807	30
ENSG00000269811	0
ENSG00000269813	0
ENSG00000269815	0
ENSG00000269821	2275
ENSG00000269825	0
ENSG00000269826	0
ENSG00000269833	0
ENSG00000269834	24
ENSG00000269836	0
ENSG00000269837	0
ENSG00000269839	0
ENSG00000269842	0
ENSG00000269843	0
ENSG00000269845	1
ENSG00000269846	7
ENSG00000269848	0
ENSG00000269855	20
ENSG00000269858	0
ENSG00000269859	1
ENSG00000269867	0
ENSG00000269873	4
ENSG00000269877	0
ENSG00000269883	0
ENSG00000269885	0
ENSG00000269886	0
ENSG00000269887	0
ENSG00000269888	0
ENSG00000269889	2
ENSG00000269891	75
ENSG00000269892	3
ENSG00000269893	688
ENSG00000269895	0
ENSG00000269896	0
ENSG00000269897	14
ENSG00000269898	0
ENSG00000269900	14
ENSG00000269901	0
ENSG00000269902	0
ENSG00000269903	0
ENSG00000269904	81
ENSG00000269906	0
ENSG00000269907	0
ENSG00000269910	0
ENSG00000269911	0
ENSG00000269915	4
ENSG00000269918	0
ENSG00000269919	0
ENSG00000269921	4
ENSG00000269924	0
ENSG00000269925	0
ENSG00000269927	2
ENSG00000269929	1787
ENSG00000269930	0
ENSG00000269931	0
ENSG00000269933	0
ENSG00000269934	1
ENSG00000269935	0
ENSG00000269937	19
ENSG00000269938	0
ENSG00000269939	0
ENSG00000269940	0
ENSG00000269944	0
ENSG00000269945	1
ENSG00000269947	8
ENSG00000269949	7
ENSG00000269950	0
ENSG00000269951	0
ENSG00000269952	0
ENSG00000269954	11
ENSG00000269955	0
ENSG00000269956	0
ENSG00000269957	3
ENSG00000269958	0
ENSG00000269959	1
ENSG00000269961	2
ENSG00000269964	9
ENSG00000269966	3
ENSG00000269967	225
ENSG00000269968	5
ENSG00000269970	0
ENSG00000269971	0
ENSG00000269972	0
ENSG00000269973	45
ENSG00000269976	0
ENSG00000269978	0
ENSG00000269980	0
ENSG00000269981	4
ENSG00000269982	15
ENSG00000269983	0
ENSG00000269984	2
ENSG00000269985	0
ENSG00000269986	0
ENSG00000269987	0
ENSG00000269989	0
ENSG00000269993	0
ENSG00000269994	0
ENSG00000269997	0
ENSG00000270000	2
ENSG00000270001	0
ENSG00000270002	0
ENSG00000270006	7
ENSG00000270008	34
ENSG00000270011	43
ENSG00000270012	0
ENSG00000270016	3
ENSG00000270017	1
ENSG00000270019	0
ENSG00000270020	0
ENSG00000270021	9
ENSG00000270022	184
ENSG00000270025	0
ENSG00000270031	0
ENSG00000270035	0
ENSG00000270036	1
ENSG00000270038	1
ENSG00000270039	0
ENSG00000270048	0
ENSG00000270049	575
ENSG00000270050	1
ENSG00000270052	0
ENSG00000270055	0
ENSG00000270059	0
ENSG00000270060	0
ENSG00000270061	0
ENSG00000270062	0
ENSG00000270066	1
ENSG00000270068	0
ENSG00000270069	1294
ENSG00000270071	0
ENSG00000270072	0
ENSG00000270073	0
ENSG00000270074	0
ENSG00000270075	0
ENSG00000270076	1
ENSG00000270077	0
ENSG00000270082	0
ENSG00000270083	0
ENSG00000270084	18
ENSG00000270087	1
ENSG00000270090	0
ENSG00000270091	15
ENSG00000270094	0
ENSG00000270095	0
ENSG00000270096	13
ENSG00000270098	0
ENSG00000270099	1374
ENSG00000270100	15
ENSG00000270103	0
ENSG00000270104	2
ENSG00000270106	154
ENSG00000270108	0
ENSG00000270110	0
ENSG00000270111	0
ENSG00000270112	3
ENSG00000270114	0
ENSG00000270115	0
ENSG00000270116	0
ENSG00000270117	6
ENSG00000270118	0
ENSG00000270120	0
ENSG00000270123	0
ENSG00000270124	1
ENSG00000270127	80
ENSG00000270130	0
ENSG00000270131	0
ENSG00000270133	0
ENSG00000270135	3
ENSG00000270136	0
ENSG00000270137	0
ENSG00000270139	0
ENSG00000270140	0
ENSG00000270141	8
ENSG00000270147	2
ENSG00000270149	210
ENSG00000270154	2
ENSG00000270157	0
ENSG00000270159	0
ENSG00000270164	331
ENSG00000270165	0
ENSG00000270166	0
ENSG00000270170	108
ENSG00000270171	0
ENSG00000270174	1
ENSG00000270175	9
ENSG00000270177	12
ENSG00000270179	0
ENSG00000270181	24
ENSG00000270182	0
ENSG00000270184	0
ENSG00000270185	0
ENSG00000270187	0
ENSG00000270190	0
ENSG00000270191	0
ENSG00000270192	0
ENSG00000270193	0
ENSG00000270194	13
ENSG00000270196	0
ENSG00000270200	0
ENSG00000270202	0
ENSG00000270204	0
ENSG00000270207	1
ENSG00000270209	0
ENSG00000270210	0
ENSG00000270212	0
ENSG00000270218	0
ENSG00000270222	0
ENSG00000270225	0
ENSG00000270226	0
ENSG00000270228	0
ENSG00000270230	0
ENSG00000270231	2234
ENSG00000270232	0
ENSG00000270234	0
ENSG00000270236	0
ENSG00000270240	28
ENSG00000270241	0
ENSG00000270242	0
ENSG00000270243	0
ENSG00000270244	0
ENSG00000270248	0
ENSG00000270249	23
ENSG00000270251	0
ENSG00000270252	0
ENSG00000270255	0
ENSG00000270257	0
ENSG00000270258	1
ENSG00000270259	3
ENSG00000270264	0
ENSG00000270265	1
ENSG00000270268	0
ENSG00000270269	0
ENSG00000270270	0
ENSG00000270273	0
ENSG00000270275	0
ENSG00000270276	473
ENSG00000270277	0
ENSG00000270279	0
ENSG00000270280	0
ENSG00000270281	0
ENSG00000270282	0
ENSG00000270285	0
ENSG00000270287	0
ENSG00000270289	0
ENSG00000270292	0
ENSG00000270293	0
ENSG00000270294	0
ENSG00000270296	0
ENSG00000270299	0
ENSG00000270300	0
ENSG00000270301	0
ENSG00000270302	48
ENSG00000270304	0
ENSG00000270306	0
ENSG00000270307	0
ENSG00000270308	0
ENSG00000270313	0
ENSG00000270314	0
ENSG00000270316	23
ENSG00000270317	0
ENSG00000270318	0
ENSG00000270321	0
ENSG00000270322	0
ENSG00000270323	0
ENSG00000270324	0
ENSG00000270325	0
ENSG00000270326	0
ENSG00000270328	0
ENSG00000270330	0
ENSG00000270332	5
ENSG00000270333	0
ENSG00000270335	0
ENSG00000270336	0
ENSG00000270339	0
ENSG00000270342	0
ENSG00000270343	0
ENSG00000270344	211
ENSG00000270347	0
ENSG00000270350	0
ENSG00000270352	0
ENSG00000270354	0
ENSG00000270356	0
ENSG00000270359	0
ENSG00000270361	13
ENSG00000270362	32
ENSG00000270367	0
ENSG00000270369	0
ENSG00000270371	0
ENSG00000270372	0
ENSG00000270377	0
ENSG00000270378	0
ENSG00000270379	7
ENSG00000270380	0
ENSG00000270381	0
ENSG00000270382	0
ENSG00000270384	0
ENSG00000270385	0
ENSG00000270387	0
ENSG00000270388	0
ENSG00000270390	0
ENSG00000270392	2
ENSG00000270393	0
ENSG00000270395	0
ENSG00000270397	0
ENSG00000270400	0
ENSG00000270401	0
ENSG00000270402	0
ENSG00000270403	0
ENSG00000270405	0
ENSG00000270409	0
ENSG00000270411	0
ENSG00000270412	0
ENSG00000270413	0
ENSG00000270415	0
ENSG00000270416	0
ENSG00000270419	10
ENSG00000270421	0
ENSG00000270422	0
ENSG00000270423	0
ENSG00000270424	0
ENSG00000270425	0
ENSG00000270426	0
ENSG00000270427	0
ENSG00000270429	0
ENSG00000270430	0
ENSG00000270431	0
ENSG00000270432	0
ENSG00000270433	0
ENSG00000270434	0
ENSG00000270435	0
ENSG00000270437	0
ENSG00000270440	0
ENSG00000270441	82
ENSG00000270442	0
ENSG00000270443	0
ENSG00000270444	0
ENSG00000270445	0
ENSG00000270446	0
ENSG00000270447	0
ENSG00000270449	0
ENSG00000270450	0
ENSG00000270451	0
ENSG00000270453	0
ENSG00000270455	0
ENSG00000270456	0
ENSG00000270457	0
ENSG00000270458	0
ENSG00000270460	0
ENSG00000270462	0
ENSG00000270467	0
ENSG00000270469	0
ENSG00000270470	0
ENSG00000270472	1
ENSG00000270474	1
ENSG00000270475	0
ENSG00000270477	0
ENSG00000270479	0
ENSG00000270480	0
ENSG00000270482	0
ENSG00000270484	0
ENSG00000270487	0
ENSG00000270488	0
ENSG00000270490	0
ENSG00000270491	0
ENSG00000270492	0
ENSG00000270493	0
ENSG00000270494	0
ENSG00000270495	0
ENSG00000270496	0
ENSG00000270497	0
ENSG00000270499	1
ENSG00000270500	0
ENSG00000270503	12
ENSG00000270504	1
ENSG00000270505	17
ENSG00000270506	0
ENSG00000270507	0
ENSG00000270509	0
ENSG00000270510	0
ENSG00000270512	0
ENSG00000270513	0
ENSG00000270516	0
ENSG00000270518	0
ENSG00000270521	0
ENSG00000270522	0
ENSG00000270524	0
ENSG00000270526	0
ENSG00000270528	0
ENSG00000270531	0
ENSG00000270532	5
ENSG00000270533	25
ENSG00000270535	0
ENSG00000270538	0
ENSG00000270540	0
ENSG00000270541	0
ENSG00000270542	0
ENSG00000270547	2
ENSG00000270549	0
ENSG00000270550	451
ENSG00000270552	0
ENSG00000270553	0
ENSG00000270554	0
ENSG00000270555	0
ENSG00000270557	0
ENSG00000270558	6
ENSG00000270560	0
ENSG00000270562	0
ENSG00000270569	2
ENSG00000270570	0
ENSG00000270571	53
ENSG00000270574	0
ENSG00000270575	0
ENSG00000270576	0
ENSG00000270577	0
ENSG00000270578	1
ENSG00000270580	27
ENSG00000270583	0
ENSG00000270584	0
ENSG00000270585	0
ENSG00000270587	0
ENSG00000270588	0
ENSG00000270589	15
ENSG00000270591	0
ENSG00000270593	0
ENSG00000270598	0
ENSG00000270601	0
ENSG00000270604	318
ENSG00000270605	91
ENSG00000270606	0
ENSG00000270607	0
ENSG00000270610	1
ENSG00000270611	0
ENSG00000270612	0
ENSG00000270614	0
ENSG00000270615	0
ENSG00000270617	22
ENSG00000270618	0
ENSG00000270619	0
ENSG00000270620	0
ENSG00000270623	0
ENSG00000270624	0
ENSG00000270625	0
ENSG00000270627	0
ENSG00000270629	330
ENSG00000270631	0
ENSG00000270632	0
ENSG00000270634	0
ENSG00000270638	7
ENSG00000270639	0
ENSG00000270640	0
ENSG00000270641	1
ENSG00000270646	0
ENSG00000270647	3589
ENSG00000270648	0
ENSG00000270652	0
ENSG00000270654	0
ENSG00000270655	1
ENSG00000270659	54
ENSG00000270661	0
ENSG00000270664	0
ENSG00000270665	0
ENSG00000270666	0
ENSG00000270669	0
ENSG00000270670	1
ENSG00000270673	7
ENSG00000270677	0
ENSG00000270678	0
ENSG00000270679	0
ENSG00000270680	0
ENSG00000270681	7
ENSG00000270682	0
ENSG00000270683	0
ENSG00000270685	0
ENSG00000270688	0
ENSG00000270689	3
ENSG00000270690	0
ENSG00000270691	2
ENSG00000270694	0
ENSG00000270695	0
ENSG00000270696	0
ENSG00000270697	0
ENSG00000270698	0
ENSG00000270699	0
ENSG00000270701	0
ENSG00000270702	0
ENSG00000270705	0
ENSG00000270706	0
ENSG00000270708	0
ENSG00000270709	0
ENSG00000270710	0
ENSG00000270711	0
ENSG00000270712	0
ENSG00000270713	0
ENSG00000270714	0
ENSG00000270716	0
ENSG00000270718	0
ENSG00000270719	0
ENSG00000270720	1
ENSG00000270722	3
ENSG00000270723	0
ENSG00000270725	0
ENSG00000270726	92
ENSG00000270727	0
ENSG00000270728	0
ENSG00000270729	0
ENSG00000270733	0
ENSG00000270734	0
ENSG00000270736	0
ENSG00000270739	1
ENSG00000270741	0
ENSG00000270745	0
ENSG00000270747	0
ENSG00000270748	0
ENSG00000270749	0
ENSG00000270751	0
ENSG00000270753	0
ENSG00000270754	0
ENSG00000270755	0
ENSG00000270757	73
ENSG00000270759	0
ENSG00000270760	0
ENSG00000270761	5
ENSG00000270762	0
ENSG00000270763	0
ENSG00000270764	0
ENSG00000270765	1
ENSG00000270766	0
ENSG00000270767	0
ENSG00000270771	0
ENSG00000270772	0
ENSG00000270773	0
ENSG00000270775	0
ENSG00000270776	0
ENSG00000270777	0
ENSG00000270778	0
ENSG00000270779	0
ENSG00000270780	0
ENSG00000270781	3
ENSG00000270782	0
ENSG00000270788	1
ENSG00000270789	0
ENSG00000270790	0
ENSG00000270791	0
ENSG00000270792	161
ENSG00000270793	0
ENSG00000270794	0
ENSG00000270797	0
ENSG00000270798	0
ENSG00000270799	0
ENSG00000270800	108
ENSG00000270802	7
ENSG00000270804	70
ENSG00000270806	0
ENSG00000270807	0
ENSG00000270808	0
ENSG00000270809	0
ENSG00000270811	0
ENSG00000270812	0
ENSG00000270813	5
ENSG00000270814	0
ENSG00000270815	0
ENSG00000270816	10
ENSG00000270818	0
ENSG00000270820	181
ENSG00000270822	0
ENSG00000270823	8
ENSG00000270824	0
ENSG00000270826	0
ENSG00000270828	0
ENSG00000270829	0
ENSG00000270830	0
ENSG00000270831	0
ENSG00000270832	0
ENSG00000270835	0
ENSG00000270837	0
ENSG00000270838	0
ENSG00000270839	0
ENSG00000270842	0
ENSG00000270846	0
ENSG00000270849	0
ENSG00000270850	0
ENSG00000270852	0
ENSG00000270855	0
ENSG00000270856	0
ENSG00000270857	0
ENSG00000270858	0
ENSG00000270859	0
ENSG00000270861	0
ENSG00000270863	11
ENSG00000270864	0
ENSG00000270865	0
ENSG00000270866	0
ENSG00000270868	0
ENSG00000270870	0
ENSG00000270871	0
ENSG00000270872	1497
ENSG00000270874	0
ENSG00000270876	1
ENSG00000270878	21
ENSG00000270880	1
ENSG00000270882	4048
ENSG00000270883	12
ENSG00000270885	6
ENSG00000270889	0
ENSG00000270890	0
ENSG00000270891	0
ENSG00000270892	0
ENSG00000270893	0
ENSG00000270894	0
ENSG00000270896	0
ENSG00000270897	0
ENSG00000270900	0
ENSG00000270902	0
ENSG00000270903	1
ENSG00000270904	0
ENSG00000270906	0
ENSG00000270909	0
ENSG00000270911	0
ENSG00000270912	0
ENSG00000270914	0
ENSG00000270915	0
ENSG00000270916	0
ENSG00000270917	0
ENSG00000270919	0
ENSG00000270920	0
ENSG00000270921	0
ENSG00000270923	6
ENSG00000270924	0
ENSG00000270926	0
ENSG00000270927	0
ENSG00000270929	0
ENSG00000270930	0
ENSG00000270933	56
ENSG00000270934	0
ENSG00000270935	0
ENSG00000270936	0
ENSG00000270937	0
ENSG00000270938	0
ENSG00000270941	0
ENSG00000270945	0
ENSG00000270946	0
ENSG00000270947	0
ENSG00000270948	0
ENSG00000270951	0
ENSG00000270953	0
ENSG00000270954	0
ENSG00000270955	0
ENSG00000270956	0
ENSG00000270957	0
ENSG00000270959	1
ENSG00000270960	1
ENSG00000270961	0
ENSG00000270962	0
ENSG00000270964	11
ENSG00000270965	0
ENSG00000270966	0
ENSG00000270969	0
ENSG00000270971	0
ENSG00000270972	2
ENSG00000270973	0
ENSG00000270975	0
ENSG00000270976	0
ENSG00000270977	27
ENSG00000270978	0
ENSG00000270980	0
ENSG00000270981	0
ENSG00000270982	0
ENSG00000270983	1
ENSG00000270986	0
ENSG00000270987	0
ENSG00000270988	0
ENSG00000270989	0
ENSG00000270990	1
ENSG00000270992	0
ENSG00000270993	0
ENSG00000270994	0
ENSG00000270995	0
ENSG00000270996	0
ENSG00000270997	0
ENSG00000270999	0
ENSG00000271002	0
ENSG00000271003	0
ENSG00000271005	0
ENSG00000271009	1
ENSG00000271010	0
ENSG00000271011	0
ENSG00000271013	31
ENSG00000271014	0
ENSG00000271015	0
ENSG00000271018	0
ENSG00000271021	0
ENSG00000271022	2
ENSG00000271024	0
ENSG00000271025	0
ENSG00000271026	0
ENSG00000271027	0
ENSG00000271028	0
ENSG00000271029	0
ENSG00000271032	0
ENSG00000271034	0
ENSG00000271035	0
ENSG00000271036	0
ENSG00000271040	1
ENSG00000271041	0
ENSG00000271042	0
ENSG00000271044	0
ENSG00000271045	0
ENSG00000271046	34
ENSG00000271047	0
ENSG00000271048	0
ENSG00000271049	0
ENSG00000271052	0
ENSG00000271053	0
ENSG00000271056	0
ENSG00000271057	0
ENSG00000271063	0
ENSG00000271064	0
ENSG00000271065	0
ENSG00000271070	0
ENSG00000271071	1
ENSG00000271072	0
ENSG00000271074	0
ENSG00000271075	0
ENSG00000271077	0
ENSG00000271078	0
ENSG00000271079	46
ENSG00000271081	0
ENSG00000271086	11
ENSG00000271088	0
ENSG00000271092	3
ENSG00000271093	0
ENSG00000271094	0
ENSG00000271095	0
ENSG00000271096	0
ENSG00000271097	0
ENSG00000271098	0
ENSG00000271099	0
ENSG00000271100	0
ENSG00000271101	0
ENSG00000271105	0
ENSG00000271108	0
ENSG00000271109	7
ENSG00000271111	0
ENSG00000271113	0
ENSG00000271114	0
ENSG00000271115	0
ENSG00000271117	0
ENSG00000271118	0
ENSG00000271119	13
ENSG00000271121	0
ENSG00000271122	119
ENSG00000271123	0
ENSG00000271127	0
ENSG00000271128	0
ENSG00000271129	0
ENSG00000271130	0
ENSG00000271131	0
ENSG00000271133	21
ENSG00000271134	1
ENSG00000271136	0
ENSG00000271137	0
ENSG00000271138	0
ENSG00000271140	0
ENSG00000271141	0
ENSG00000271142	1
ENSG00000271143	0
ENSG00000271146	0
ENSG00000271147	687
ENSG00000271148	0
ENSG00000271149	0
ENSG00000271150	0
ENSG00000271151	26
ENSG00000271153	0
ENSG00000271154	0
ENSG00000271155	8
ENSG00000271156	0
ENSG00000271157	0
ENSG00000271158	0
ENSG00000271159	0
ENSG00000271161	0
ENSG00000271162	0
ENSG00000271163	0
ENSG00000271164	0
ENSG00000271166	0
ENSG00000271167	0
ENSG00000271171	0
ENSG00000271172	0
ENSG00000271173	0
ENSG00000271174	0
ENSG00000271175	0
ENSG00000271177	0
ENSG00000271178	1
ENSG00000271179	0
ENSG00000271180	0
ENSG00000271181	0
ENSG00000271182	0
ENSG00000271184	0
ENSG00000271185	0
ENSG00000271187	0
ENSG00000271190	0
ENSG00000271192	0
ENSG00000271194	0
ENSG00000271195	0
ENSG00000271196	0
ENSG00000271198	1
ENSG00000271199	0
ENSG00000271200	0
ENSG00000271201	2
ENSG00000271202	0
ENSG00000271204	0
ENSG00000271205	0
ENSG00000271207	0
ENSG00000271208	0
ENSG00000271209	0
ENSG00000271211	0
ENSG00000271214	0
ENSG00000271215	0
ENSG00000271216	0
ENSG00000271218	0
ENSG00000271219	0
ENSG00000271220	0
ENSG00000271222	0
ENSG00000271225	0
ENSG00000271227	0
ENSG00000271228	0
ENSG00000271230	0
ENSG00000271231	0
ENSG00000271232	0
ENSG00000271234	0
ENSG00000271235	0
ENSG00000271236	0
ENSG00000271237	0
ENSG00000271238	0
ENSG00000271239	0
ENSG00000271240	0
ENSG00000271242	0
ENSG00000271243	0
ENSG00000271245	0
ENSG00000271248	0
ENSG00000271249	0
ENSG00000271250	0
ENSG00000271251	0
ENSG00000271252	0
ENSG00000271253	0
ENSG00000271257	1
ENSG00000271259	0
ENSG00000271264	0
ENSG00000271265	4
ENSG00000271266	0
ENSG00000271267	0
ENSG00000271268	0
ENSG00000271269	0
ENSG00000271270	333
ENSG00000271271	0
ENSG00000271272	0
ENSG00000271275	0
ENSG00000271277	0
ENSG00000271278	0
ENSG00000271283	0
ENSG00000271284	0
ENSG00000271286	1
ENSG00000271287	0
ENSG00000271288	0
ENSG00000271290	0
ENSG00000271291	0
ENSG00000271296	0
ENSG00000271298	0
ENSG00000271299	0
ENSG00000271302	0
ENSG00000271303	0
ENSG00000271304	0
ENSG00000271306	0
ENSG00000271307	0
ENSG00000271309	0
ENSG00000271313	0
ENSG00000271314	0
ENSG00000271315	0
ENSG00000271317	0
ENSG00000271318	0
ENSG00000271320	0
ENSG00000271321	0
ENSG00000271322	0
ENSG00000271327	0
ENSG00000271328	0
ENSG00000271329	0
ENSG00000271330	0
ENSG00000271332	0
ENSG00000271333	0
ENSG00000271334	0
ENSG00000271335	538
ENSG00000271336	0
ENSG00000271337	0
ENSG00000271338	0
ENSG00000271339	0
ENSG00000271340	0
ENSG00000271343	0
ENSG00000271344	6
ENSG00000271346	0
ENSG00000271349	0
ENSG00000271350	0
ENSG00000271351	0
ENSG00000271353	0
ENSG00000271355	0
ENSG00000271356	0
ENSG00000271357	0
ENSG00000271358	0
ENSG00000271360	1
ENSG00000271361	6
ENSG00000271362	0
ENSG00000271364	0
ENSG00000271365	0
ENSG00000271366	0
ENSG00000271367	1
ENSG00000271368	0
ENSG00000271369	0
ENSG00000271370	0
ENSG00000271373	0
ENSG00000271375	0
ENSG00000271377	0
ENSG00000271378	0
ENSG00000271379	3
ENSG00000271380	5
ENSG00000271381	0
ENSG00000271382	1
ENSG00000271383	0
ENSG00000271384	0
ENSG00000271385	0
ENSG00000271386	0
ENSG00000271387	0
ENSG00000271389	0
ENSG00000271390	2
ENSG00000271392	0
ENSG00000271394	0
ENSG00000271395	0
ENSG00000271396	0
ENSG00000271397	0
ENSG00000271398	0
ENSG00000271399	1
ENSG00000271400	0
ENSG00000271401	0
ENSG00000271402	0
ENSG00000271404	0
ENSG00000271408	0
ENSG00000271410	0
ENSG00000271412	0
ENSG00000271413	0
ENSG00000271414	0
ENSG00000271415	0
ENSG00000271418	0
ENSG00000271419	0
ENSG00000271420	0
ENSG00000271421	0
ENSG00000271423	0
ENSG00000271424	0
ENSG00000271425	360
ENSG00000271426	1
ENSG00000271427	2
ENSG00000271428	0
ENSG00000271429	0
ENSG00000271433	0
ENSG00000271434	0
ENSG00000271435	0
ENSG00000271437	0
ENSG00000271439	0
ENSG00000271440	0
ENSG00000271443	0
ENSG00000271447	1
ENSG00000271449	0
ENSG00000271452	0
ENSG00000271454	0
ENSG00000271455	0
ENSG00000271456	0
ENSG00000271457	0
ENSG00000271459	0
ENSG00000271461	0
ENSG00000271462	0
ENSG00000271464	0
ENSG00000271465	0
ENSG00000271466	0
ENSG00000271468	0
ENSG00000271474	0
ENSG00000271475	0
ENSG00000271477	0
ENSG00000271480	0
ENSG00000271482	0
ENSG00000271483	0
ENSG00000271484	6
ENSG00000271486	0
ENSG00000271488	0
ENSG00000271490	0
ENSG00000271491	0
ENSG00000271492	0
ENSG00000271494	0
ENSG00000271495	0
ENSG00000271496	0
ENSG00000271498	0
ENSG00000271499	0
ENSG00000271500	0
ENSG00000271502	0
ENSG00000271503	154
ENSG00000271507	0
ENSG00000271508	0
ENSG00000271509	0
ENSG00000271511	0
ENSG00000271519	0
ENSG00000271522	0
ENSG00000271523	0
ENSG00000271524	0
ENSG00000271525	0
ENSG00000271526	0
ENSG00000271527	0
ENSG00000271530	0
ENSG00000271532	0
ENSG00000271533	0
ENSG00000271536	0
ENSG00000271537	0
ENSG00000271538	316
ENSG00000271543	0
ENSG00000271544	0
ENSG00000271546	0
ENSG00000271547	0
ENSG00000271550	0
ENSG00000271551	11
ENSG00000271553	24
ENSG00000271554	290
ENSG00000271555	0
ENSG00000271557	0
ENSG00000271558	0
ENSG00000271559	0
ENSG00000271560	0
ENSG00000271563	0
ENSG00000271564	0
ENSG00000271565	0
ENSG00000271567	0
ENSG00000271568	0
ENSG00000271569	0
ENSG00000271573	0
ENSG00000271576	7
ENSG00000271578	0
ENSG00000271579	0
ENSG00000271580	0
ENSG00000271581	1
ENSG00000271582	0
ENSG00000271583	0
ENSG00000271584	545
ENSG00000271585	0
ENSG00000271586	0
ENSG00000271587	0
ENSG00000271588	0
ENSG00000271589	0
ENSG00000271590	0
ENSG00000271595	0
ENSG00000271596	0
ENSG00000271597	0
ENSG00000271598	0
ENSG00000271600	0
ENSG00000271601	773
ENSG00000271602	0
ENSG00000271605	96
ENSG00000271606	0
ENSG00000271607	2
ENSG00000271608	0
ENSG00000271609	0
ENSG00000271611	0
ENSG00000271612	0
ENSG00000271614	68
ENSG00000271615	96
ENSG00000271616	0
ENSG00000271618	0
ENSG00000271620	0
ENSG00000271621	0
ENSG00000271623	0
ENSG00000271624	0
ENSG00000271625	0
ENSG00000271626	0
ENSG00000271627	0
ENSG00000271629	0
ENSG00000271631	0
ENSG00000271632	0
ENSG00000271635	0
ENSG00000271638	0
ENSG00000271639	0
ENSG00000271642	0
ENSG00000271643	41
ENSG00000271644	0
ENSG00000271646	25
ENSG00000271647	0
ENSG00000271650	0
ENSG00000271652	0
ENSG00000271653	0
ENSG00000271654	0
ENSG00000271655	0
ENSG00000271656	0
ENSG00000271657	4
ENSG00000271659	1
ENSG00000271660	0
ENSG00000271661	0
ENSG00000271662	2
ENSG00000271664	0
ENSG00000271666	0
ENSG00000271667	0
ENSG00000271670	0
ENSG00000271671	0
ENSG00000271672	0
